+1.295710E+00,+1.329520E-03

+1.296740E+00,+1.374810E-03

+1.297820E+00,+1.421180E-03

+1.298870E+00,+1.468570E-03

+1.299940E+00,+1.516890E-03

+1.300930E+00,+1.566440E-03

+1.301920E+00,+1.616920E-03

+1.302970E+00,+1.668530E-03

+1.304000E+00,+1.721200E-03

+1.304980E+00,+1.774950E-03

+1.305960E+00,+1.829870E-03

+1.306950E+00,+1.885900E-03

+1.307920E+00,+1.943050E-03

+1.308880E+00,+2.001350E-03

+1.309820E+00,+2.060750E-03

+1.310760E+00,+2.121390E-03

+1.311710E+00,+2.183160E-03

+1.312650E+00,+2.246130E-03

+1.313600E+00,+2.310330E-03

+1.314490E+00,+2.375680E-03

+1.315410E+00,+2.442230E-03

+1.316330E+00,+2.510100E-03

+1.317250E+00,+2.579180E-03

+1.318130E+00,+2.649520E-03

+1.319030E+00,+2.721150E-03

+1.319940E+00,+2.793990E-03

+1.320800E+00,+2.868170E-03

+1.321680E+00,+2.943650E-03

+1.322540E+00,+3.020450E-03

+1.323430E+00,+3.098490E-03

+1.324310E+00,+3.177910E-03

+1.325180E+00,+3.258760E-03

+1.326020E+00,+3.340920E-03

+1.326910E+00,+3.424390E-03

+1.327730E+00,+3.509290E-03

+1.328640E+00,+3.595560E-03

+1.329500E+00,+3.683290E-03

+1.330260E+00,+3.772400E-03

+1.331100E+00,+3.862920E-03

+1.331970E+00,+3.954850E-03

+1.332730E+00,+4.048290E-03

+1.333580E+00,+4.143140E-03

+1.334400E+00,+4.239510E-03

+1.335210E+00,+4.337370E-03

+1.336020E+00,+4.436610E-03

+1.336820E+00,+4.537480E-03

+1.337620E+00,+4.639790E-03

+1.338400E+00,+4.743660E-03

+1.339190E+00,+4.849130E-03

+1.340020E+00,+4.956010E-03

+1.340790E+00,+5.064610E-03

+1.341530E+00,+5.174710E-03

+1.342340E+00,+5.286400E-03

+1.343130E+00,+5.399690E-03

+1.343900E+00,+5.514590E-03

+1.344650E+00,+5.631080E-03

+1.345410E+00,+5.749260E-03

+1.346150E+00,+5.869030E-03

+1.346910E+00,+5.990420E-03

+1.347680E+00,+6.113580E-03

+1.348350E+00,+6.238360E-03

+1.349190E+00,+6.364790E-03

+1.349960E+00,+6.492940E-03

+1.350700E+00,+6.622770E-03

+1.351470E+00,+6.754390E-03

+1.352160E+00,+6.887700E-03

+1.352900E+00,+7.022720E-03

+1.353630E+00,+7.159620E-03

+1.354350E+00,+7.298190E-03

+1.355100E+00,+7.438440E-03

+1.355770E+00,+7.580590E-03

+1.356580E+00,+7.724490E-03

+1.357290E+00,+7.870280E-03

+1.358010E+00,+8.017790E-03

+1.358720E+00,+8.167140E-03

+1.359450E+00,+8.318290E-03

+1.360240E+00,+8.471420E-03

+1.360900E+00,+8.626270E-03

+1.361610E+00,+8.782990E-03

+1.362310E+00,+8.941670E-03

+1.363020E+00,+9.102130E-03

+1.363710E+00,+9.264570E-03

+1.364410E+00,+9.428930E-03

+1.365120E+00,+9.595200E-03

+1.365850E+00,+9.763420E-03

+1.371170E+00,+9.932700E-03

+1.371780E+00,+1.010500E-02

+1.372390E+00,+1.027930E-02

+1.373020E+00,+1.045510E-02

+1.373640E+00,+1.063280E-02

+1.374260E+00,+1.081400E-02

+1.374850E+00,+1.099600E-02

+1.375450E+00,+1.118010E-02

+1.376020E+00,+1.136600E-02

+1.376630E+00,+1.155480E-02

+1.377250E+00,+1.174440E-02

+1.377810E+00,+1.193750E-02

+1.378420E+00,+1.213200E-02

+1.378980E+00,+1.232950E-02

+1.379610E+00,+1.252810E-02

+1.380170E+00,+1.272890E-02

+1.380740E+00,+1.293140E-02

+1.381300E+00,+1.313750E-02

+1.381890E+00,+1.334470E-02

+1.382470E+00,+1.355440E-02

+1.383030E+00,+1.376660E-02

+1.383590E+00,+1.398020E-02

+1.384150E+00,+1.419660E-02

+1.384740E+00,+1.441520E-02

+1.385280E+00,+1.463590E-02

+1.385840E+00,+1.485900E-02

+1.386390E+00,+1.508430E-02

+1.386910E+00,+1.531080E-02

+1.387480E+00,+1.554000E-02

+1.387990E+00,+1.577260E-02

+1.388590E+00,+1.600680E-02

+1.389130E+00,+1.624350E-02

+1.389660E+00,+1.648240E-02

+1.390200E+00,+1.672340E-02

+1.390780E+00,+1.696760E-02

+1.391340E+00,+1.721380E-02

+1.391770E+00,+1.746120E-02

+1.392350E+00,+1.771190E-02

+1.392890E+00,+1.796550E-02

+1.393430E+00,+1.822030E-02

+1.393930E+00,+1.847900E-02

+1.394470E+00,+1.873800E-02

+1.394960E+00,+1.900120E-02

+1.395490E+00,+1.926650E-02

+1.396040E+00,+1.953390E-02

+1.396520E+00,+1.980270E-02

+1.397060E+00,+2.007690E-02

+1.397560E+00,+2.035190E-02

+1.398070E+00,+2.062980E-02

+1.398600E+00,+2.090900E-02

+1.399120E+00,+2.119090E-02

+1.399600E+00,+2.147780E-02

+1.400100E+00,+2.176520E-02

+1.400610E+00,+2.205430E-02

+1.401110E+00,+2.234700E-02

+1.401590E+00,+2.264210E-02

+1.402070E+00,+2.294000E-02

+1.402610E+00,+2.324100E-02

+1.403080E+00,+2.354320E-02

+1.403550E+00,+2.384950E-02

+1.404020E+00,+2.415800E-02

+1.404520E+00,+2.446940E-02

+1.405000E+00,+2.478320E-02

+1.405440E+00,+2.509940E-02

+1.405970E+00,+2.541890E-02

+1.406460E+00,+2.574060E-02

+1.406950E+00,+2.606450E-02

+1.407400E+00,+2.639190E-02

+1.407880E+00,+2.672150E-02

+1.408380E+00,+2.705530E-02

+1.408840E+00,+2.739110E-02

+1.409310E+00,+2.772830E-02

+1.409770E+00,+2.806740E-02

+1.410250E+00,+2.841300E-02

+1.410700E+00,+2.875920E-02

+1.411160E+00,+2.910910E-02

+1.411600E+00,+2.945980E-02

+1.412050E+00,+2.981660E-02

+1.412560E+00,+3.017250E-02

+1.413000E+00,+3.053340E-02

+1.413470E+00,+3.089760E-02

+1.413920E+00,+3.126300E-02

+1.414350E+00,+3.163260E-02

+1.414800E+00,+3.200450E-02

+1.415240E+00,+3.237910E-02

+1.415700E+00,+3.275650E-02

+1.416110E+00,+3.313910E-02

+1.416580E+00,+3.352360E-02

+1.417070E+00,+3.390940E-02

+1.417480E+00,+3.429910E-02

+1.417890E+00,+3.469110E-02

+1.418370E+00,+3.508770E-02

+1.418800E+00,+3.548640E-02

+1.419250E+00,+3.588840E-02

+1.419670E+00,+3.629270E-02

+1.420100E+00,+3.670080E-02

+1.420530E+00,+3.711150E-02

+1.420990E+00,+3.752620E-02

+1.421380E+00,+3.794160E-02

+1.421800E+00,+3.836220E-02

+1.422220E+00,+3.878550E-02

+1.422700E+00,+3.921120E-02

+1.423100E+00,+3.964120E-02

+1.423490E+00,+4.007460E-02

+1.423930E+00,+4.050890E-02

+1.424340E+00,+4.094760E-02

+1.424780E+00,+4.138960E-02

+1.425190E+00,+4.183420E-02

+1.425600E+00,+4.228220E-02

+1.426030E+00,+4.273440E-02

+1.426420E+00,+4.318880E-02

+1.426850E+00,+4.364720E-02

+1.427250E+00,+4.410760E-02

+1.427720E+00,+4.457210E-02

+1.428050E+00,+4.503950E-02

+1.428480E+00,+4.551120E-02

+1.428900E+00,+4.598480E-02

+1.429320E+00,+4.646880E-02

+1.429710E+00,+4.694220E-02

+1.430130E+00,+4.742650E-02

+1.430500E+00,+4.791290E-02

+1.430890E+00,+4.840410E-02

+1.431320E+00,+4.889780E-02

+1.431680E+00,+4.939600E-02

+1.432130E+00,+4.989630E-02

+1.432510E+00,+5.039960E-02

+1.432920E+00,+5.090730E-02

+1.433330E+00,+5.141840E-02

+1.433710E+00,+5.193270E-02

+1.434080E+00,+5.244960E-02

+1.434450E+00,+5.297170E-02

+1.434850E+00,+5.349580E-02

+1.435250E+00,+5.402230E-02

+1.435630E+00,+5.455480E-02

+1.436020E+00,+5.508950E-02

+1.436400E+00,+5.562830E-02

+1.436800E+00,+5.616930E-02

+1.437220E+00,+5.671470E-02

+1.437600E+00,+5.726350E-02

+1.437920E+00,+5.781620E-02

+1.438310E+00,+5.837210E-02

+1.438680E+00,+5.893220E-02

+1.439060E+00,+5.949480E-02

+1.439420E+00,+6.006130E-02

+1.439790E+00,+6.063160E-02

+1.440160E+00,+6.120580E-02

+1.440550E+00,+6.178210E-02

+1.440910E+00,+6.236440E-02

+1.441270E+00,+6.294770E-02

+1.441620E+00,+6.353670E-02

+1.441990E+00,+6.412860E-02

+1.442370E+00,+6.472470E-02

+1.442730E+00,+6.532330E-02

+1.443140E+00,+6.592690E-02

+1.443510E+00,+6.653210E-02

+1.443880E+00,+6.714390E-02

+1.444240E+00,+6.775780E-02

+1.444620E+00,+6.837530E-02

+1.444960E+00,+6.899760E-02

+1.445300E+00,+6.962190E-02

+1.445690E+00,+7.025150E-02

+1.446070E+00,+7.088500E-02

+1.446440E+00,+7.152090E-02

+1.446760E+00,+7.216170E-02

+1.447110E+00,+7.280540E-02

+1.447480E+00,+7.345510E-02

+1.447820E+00,+7.410520E-02

+1.448190E+00,+7.476210E-02

+1.448590E+00,+7.542180E-02

+1.448940E+00,+7.608530E-02

+1.449250E+00,+7.675260E-02

+1.449610E+00,+7.742390E-02

+1.449990E+00,+7.810000E-02

+1.450350E+00,+7.877870E-02

+1.450700E+00,+7.946170E-02

+1.451030E+00,+8.014770E-02

+1.451350E+00,+8.083900E-02

+1.451730E+00,+8.153420E-02

+1.452110E+00,+8.223370E-02

+1.452410E+00,+8.293580E-02

+1.452760E+00,+8.364180E-02

+1.453120E+00,+8.435390E-02

+1.453440E+00,+8.506750E-02

+1.453800E+00,+8.578660E-02

+1.454160E+00,+8.650990E-02

+1.454460E+00,+8.723690E-02

+1.454800E+00,+8.796720E-02

+1.455160E+00,+8.870360E-02

+1.455520E+00,+8.944140E-02

+1.455880E+00,+9.018610E-02

+1.456200E+00,+9.093300E-02

+1.456530E+00,+9.168490E-02

+1.456860E+00,+9.243990E-02

+1.457190E+00,+9.320000E-02

+1.457580E+00,+9.396440E-02

+1.457900E+00,+9.473260E-02

+1.458210E+00,+9.550400E-02

+1.458570E+00,+9.628000E-02

+1.458860E+00,+9.706140E-02

+1.459240E+00,+9.784550E-02

+1.459560E+00,+9.863490E-02

+1.462400E+00,+9.942800E-02

+1.462740E+00,+1.002210E-01

+1.463060E+00,+1.010260E-01

+1.463420E+00,+1.018420E-01

+1.463760E+00,+1.026440E-01

+1.464050E+00,+1.034530E-01

+1.464410E+00,+1.042830E-01

+1.464730E+00,+1.051010E-01

+1.465060E+00,+1.059280E-01

+1.465410E+00,+1.067650E-01

+1.465720E+00,+1.076000E-01

+1.466060E+00,+1.084390E-01

+1.466390E+00,+1.092810E-01

+1.466730E+00,+1.101290E-01

+1.467060E+00,+1.109820E-01

+1.467400E+00,+1.118370E-01

+1.467710E+00,+1.127090E-01

+1.468030E+00,+1.135680E-01

+1.468370E+00,+1.144360E-01

+1.468700E+00,+1.153210E-01

+1.468990E+00,+1.162080E-01

+1.469330E+00,+1.170810E-01

+1.469660E+00,+1.179700E-01

+1.470000E+00,+1.188740E-01

+1.470340E+00,+1.197620E-01

+1.470630E+00,+1.206680E-01

+1.470950E+00,+1.215750E-01

+1.471270E+00,+1.224890E-01

+1.471590E+00,+1.234090E-01

+1.471890E+00,+1.243220E-01

+1.472260E+00,+1.252520E-01

+1.472550E+00,+1.261760E-01

+1.472850E+00,+1.271130E-01

+1.473220E+00,+1.280540E-01

+1.473490E+00,+1.289920E-01

+1.473850E+00,+1.299470E-01

+1.474160E+00,+1.309040E-01

+1.474400E+00,+1.318600E-01

+1.474790E+00,+1.328240E-01

+1.475070E+00,+1.337890E-01

+1.475400E+00,+1.347580E-01

+1.475710E+00,+1.357410E-01

+1.476070E+00,+1.367180E-01

+1.476350E+00,+1.377070E-01

+1.476630E+00,+1.387000E-01

+1.476960E+00,+1.396880E-01

+1.477280E+00,+1.406980E-01

+1.477550E+00,+1.416930E-01

+1.477880E+00,+1.427030E-01

+1.478190E+00,+1.437200E-01

+1.478480E+00,+1.447320E-01

+1.478790E+00,+1.457580E-01

+1.479140E+00,+1.467950E-01

+1.479480E+00,+1.478470E-01

+1.479750E+00,+1.488620E-01

+1.480070E+00,+1.498970E-01

+1.480370E+00,+1.509610E-01

+1.480680E+00,+1.520130E-01

+1.480990E+00,+1.530680E-01

+1.481280E+00,+1.541300E-01

+1.481620E+00,+1.551940E-01

+1.481900E+00,+1.562740E-01

+1.482200E+00,+1.573720E-01

+1.482540E+00,+1.584210E-01

+1.482840E+00,+1.595200E-01

+1.483160E+00,+1.606040E-01

+1.483460E+00,+1.617130E-01

+1.483700E+00,+1.628070E-01

+1.484080E+00,+1.639200E-01

+1.484350E+00,+1.650280E-01

+1.484660E+00,+1.661460E-01

+1.484960E+00,+1.673030E-01

+1.485270E+00,+1.683960E-01

+1.485570E+00,+1.695310E-01

+1.485890E+00,+1.706570E-01

+1.486180E+00,+1.718180E-01

+1.486470E+00,+1.729630E-01

+1.486770E+00,+1.741200E-01

+1.487090E+00,+1.752690E-01

+1.487360E+00,+1.764410E-01

+1.487660E+00,+1.776040E-01

+1.488000E+00,+1.787780E-01

+1.488250E+00,+1.799560E-01

+1.488570E+00,+1.811310E-01

+1.488820E+00,+1.823380E-01

+1.489130E+00,+1.835300E-01

+1.489450E+00,+1.847140E-01

+1.489720E+00,+1.859310E-01

+1.490050E+00,+1.871340E-01

+1.490330E+00,+1.883600E-01

+1.490650E+00,+1.895680E-01

+1.490960E+00,+1.907960E-01

+1.491260E+00,+1.920330E-01

+1.491550E+00,+1.932610E-01

+1.491820E+00,+1.944980E-01

+1.492110E+00,+1.957540E-01

+1.492400E+00,+1.970010E-01

+1.492710E+00,+1.982630E-01

+1.492970E+00,+1.995190E-01

+1.493270E+00,+2.007880E-01

+1.493580E+00,+2.020650E-01

+1.493850E+00,+2.033450E-01

+1.494200E+00,+2.046360E-01

+1.494470E+00,+2.059250E-01

+1.494760E+00,+2.072200E-01

+1.495030E+00,+2.085180E-01

+1.495360E+00,+2.098220E-01

+1.495670E+00,+2.111380E-01

+1.495940E+00,+2.124510E-01

+1.496220E+00,+2.137700E-01

+1.496500E+00,+2.150940E-01

+1.496780E+00,+2.164320E-01

+1.497090E+00,+2.177730E-01

+1.497340E+00,+2.191270E-01

+1.497660E+00,+2.204660E-01

+1.497940E+00,+2.218230E-01

+1.498180E+00,+2.231780E-01

+1.498520E+00,+2.245520E-01

+1.498810E+00,+2.259230E-01

+1.499100E+00,+2.273030E-01

+1.499380E+00,+2.286840E-01

+1.499690E+00,+2.300710E-01

+1.499960E+00,+2.314620E-01

+1.500200E+00,+2.328560E-01

+1.500480E+00,+2.342610E-01

+1.500780E+00,+2.356860E-01

+1.501110E+00,+2.370980E-01

+1.501390E+00,+2.385110E-01

+1.501650E+00,+2.399450E-01

+1.501930E+00,+2.413830E-01

+1.502250E+00,+2.428260E-01

+1.502540E+00,+2.442710E-01

+1.502790E+00,+2.457160E-01

+1.503090E+00,+2.471730E-01

+1.503370E+00,+2.486440E-01

+1.503680E+00,+2.501060E-01

+1.503940E+00,+2.515820E-01

+1.504250E+00,+2.530570E-01

+1.504520E+00,+2.545420E-01

+1.504750E+00,+2.560450E-01

+1.505050E+00,+2.575330E-01

+1.505320E+00,+2.590350E-01

+1.505630E+00,+2.605420E-01

+1.505940E+00,+2.620630E-01

+1.506250E+00,+2.635910E-01

+1.506510E+00,+2.651040E-01

+1.506760E+00,+2.666850E-01

+1.507030E+00,+2.681830E-01

+1.507340E+00,+2.697230E-01

+1.507650E+00,+2.713160E-01

+1.507900E+00,+2.728340E-01

+1.508210E+00,+2.743970E-01

+1.508520E+00,+2.759620E-01

+1.508790E+00,+2.775330E-01

+1.509060E+00,+2.791170E-01

+1.509340E+00,+2.806990E-01

+1.509610E+00,+2.822910E-01

+1.509890E+00,+2.838900E-01

+1.510150E+00,+2.854900E-01

+1.510450E+00,+2.870990E-01

+1.510710E+00,+2.887180E-01

+1.510970E+00,+2.903450E-01

+1.511290E+00,+2.919710E-01

+1.511550E+00,+2.936060E-01

+1.511840E+00,+2.952400E-01

+1.512100E+00,+2.968860E-01

+1.512390E+00,+2.985440E-01

+1.512670E+00,+3.002000E-01

+1.512920E+00,+3.018640E-01

+1.513210E+00,+3.035360E-01

+1.513500E+00,+3.052120E-01

+1.513760E+00,+3.069000E-01

+1.514040E+00,+3.085910E-01

+1.514300E+00,+3.102820E-01

+1.514590E+00,+3.119870E-01

+1.514890E+00,+3.137430E-01

+1.515160E+00,+3.153990E-01

+1.515440E+00,+3.171210E-01

+1.515770E+00,+3.188520E-01

+1.516020E+00,+3.205910E-01

+1.516250E+00,+3.223250E-01

+1.516550E+00,+3.240670E-01

+1.516840E+00,+3.258290E-01

+1.517110E+00,+3.275790E-01

+1.517340E+00,+3.293420E-01

+1.517640E+00,+3.311210E-01

+1.517940E+00,+3.329010E-01

+1.518180E+00,+3.346770E-01

+1.518520E+00,+3.364610E-01

+1.518800E+00,+3.382650E-01

+1.519080E+00,+3.400690E-01

+1.519340E+00,+3.418680E-01

+1.519620E+00,+3.436900E-01

+1.519910E+00,+3.455080E-01

+1.520180E+00,+3.473410E-01

+1.520450E+00,+3.491770E-01

+1.520730E+00,+3.510190E-01

+1.520990E+00,+3.528560E-01

+1.521260E+00,+3.547250E-01

+1.521620E+00,+3.566350E-01

+1.521820E+00,+3.584470E-01

+1.522130E+00,+3.603080E-01

+1.522380E+00,+3.621910E-01

+1.522670E+00,+3.640870E-01

+1.522880E+00,+3.659750E-01

+1.523150E+00,+3.678750E-01

+1.523460E+00,+3.697750E-01

+1.523730E+00,+3.716970E-01

+1.524030E+00,+3.736110E-01

+1.524320E+00,+3.755420E-01

+1.524570E+00,+3.774750E-01

+1.524840E+00,+3.794000E-01

+1.525090E+00,+3.813540E-01

+1.525360E+00,+3.833150E-01

+1.525710E+00,+3.852650E-01

+1.525930E+00,+3.872250E-01

+1.526210E+00,+3.892020E-01

+1.526470E+00,+3.911820E-01

+1.526790E+00,+3.931700E-01

+1.527020E+00,+3.951640E-01

+1.527310E+00,+3.971650E-01

+1.527590E+00,+3.991700E-01

+1.527870E+00,+4.011800E-01

+1.528130E+00,+4.031980E-01

+1.528400E+00,+4.052320E-01

+1.528670E+00,+4.072520E-01

+1.528940E+00,+4.093000E-01

+1.529190E+00,+4.113460E-01

+1.529450E+00,+4.133870E-01

+1.529780E+00,+4.154560E-01

+1.530040E+00,+4.175200E-01

+1.530340E+00,+4.196050E-01

+1.530600E+00,+4.216810E-01

+1.530830E+00,+4.237620E-01

+1.531110E+00,+4.258590E-01

+1.531440E+00,+4.279730E-01

+1.531730E+00,+4.300660E-01

+1.531990E+00,+4.321900E-01

+1.532280E+00,+4.343120E-01

+1.532530E+00,+4.364300E-01

+1.532780E+00,+4.385790E-01

+1.533050E+00,+4.407250E-01

+1.533320E+00,+4.428640E-01

+1.533620E+00,+4.450310E-01

+1.533860E+00,+4.471900E-01

+1.534150E+00,+4.493560E-01

+1.534430E+00,+4.515350E-01

+1.534710E+00,+4.537180E-01

+1.535010E+00,+4.559090E-01

+1.535220E+00,+4.581080E-01

+1.535520E+00,+4.603310E-01

+1.535760E+00,+4.625260E-01

+1.536070E+00,+4.647520E-01

+1.536340E+00,+4.669660E-01

+1.536580E+00,+4.692070E-01

+1.536840E+00,+4.714540E-01

+1.537120E+00,+4.737100E-01

+1.537410E+00,+4.759630E-01

+1.537690E+00,+4.782290E-01

+1.537950E+00,+4.804840E-01

+1.538260E+00,+4.828470E-01

+1.538490E+00,+4.850570E-01

+1.538800E+00,+4.873420E-01

+1.539080E+00,+4.896410E-01

+1.539320E+00,+4.919410E-01

+1.539600E+00,+4.942560E-01

+1.539800E+00,+4.965780E-01

+1.540130E+00,+4.989090E-01

+1.540410E+00,+5.012450E-01

+1.540700E+00,+5.035880E-01

+1.540970E+00,+5.059400E-01

+1.541260E+00,+5.082890E-01

+1.541500E+00,+5.106620E-01

+1.541790E+00,+5.130140E-01

+1.542060E+00,+5.154020E-01

+1.542320E+00,+5.177940E-01

+1.542570E+00,+5.201920E-01

+1.542810E+00,+5.225850E-01

+1.543120E+00,+5.249950E-01

+1.543400E+00,+5.274070E-01

+1.543690E+00,+5.298310E-01

+1.543990E+00,+5.322690E-01

+1.544230E+00,+5.346990E-01

+1.544480E+00,+5.371450E-01

+1.544750E+00,+5.395990E-01

+1.545010E+00,+5.420620E-01

+1.545310E+00,+5.445310E-01

+1.545590E+00,+5.470030E-01

+1.545850E+00,+5.494810E-01

+1.546130E+00,+5.519770E-01

+1.546350E+00,+5.544730E-01

+1.546630E+00,+5.569740E-01

+1.546930E+00,+5.594970E-01

+1.547230E+00,+5.620150E-01

+1.547520E+00,+5.645320E-01

+1.547740E+00,+5.670730E-01

+1.548010E+00,+5.696210E-01

+1.548310E+00,+5.721630E-01

+1.548570E+00,+5.747330E-01

+1.548870E+00,+5.772920E-01

+1.549150E+00,+5.798600E-01

+1.549440E+00,+5.824480E-01

+1.549690E+00,+5.850370E-01

+1.549980E+00,+5.876340E-01

+1.550230E+00,+5.902400E-01

+1.550520E+00,+5.928430E-01

+1.550770E+00,+5.954620E-01

+1.551070E+00,+5.980990E-01

+1.551320E+00,+6.007280E-01

+1.551590E+00,+6.033700E-01

+1.551890E+00,+6.060210E-01

+1.552160E+00,+6.086820E-01

+1.552440E+00,+6.113480E-01

+1.552700E+00,+6.140200E-01

+1.552910E+00,+6.167010E-01

+1.553220E+00,+6.193790E-01

+1.553510E+00,+6.220860E-01

+1.553750E+00,+6.247850E-01

+1.554030E+00,+6.275100E-01

+1.554290E+00,+6.302220E-01

+1.554610E+00,+6.329420E-01

+1.554830E+00,+6.356780E-01

+1.555130E+00,+6.384280E-01

+1.555380E+00,+6.411870E-01

+1.555640E+00,+6.439470E-01

+1.555930E+00,+6.467100E-01

+1.556190E+00,+6.494930E-01

+1.556470E+00,+6.522680E-01

+1.556760E+00,+6.550630E-01

+1.557020E+00,+6.578650E-01

+1.557270E+00,+6.606670E-01

+1.557550E+00,+6.634830E-01

+1.557850E+00,+6.663010E-01

+1.558080E+00,+6.691290E-01

+1.558370E+00,+6.719730E-01

+1.558650E+00,+6.748280E-01

+1.558920E+00,+6.776800E-01

+1.559200E+00,+6.805580E-01

+1.559460E+00,+6.834230E-01

+1.559720E+00,+6.863030E-01

+1.560020E+00,+6.891840E-01

+1.560300E+00,+6.920730E-01

+1.560540E+00,+6.949910E-01

+1.560810E+00,+6.978960E-01

+1.561090E+00,+7.008100E-01

+1.561360E+00,+7.037500E-01

+1.561640E+00,+7.067980E-01

+1.561890E+00,+7.096210E-01

+1.562160E+00,+7.125770E-01

+1.562470E+00,+7.155360E-01

+1.562720E+00,+7.185080E-01

+1.562990E+00,+7.214780E-01

+1.563280E+00,+7.244730E-01

+1.563520E+00,+7.274630E-01

+1.563780E+00,+7.304610E-01

+1.564050E+00,+7.334780E-01

+1.564300E+00,+7.364880E-01

+1.564560E+00,+7.395150E-01

+1.564860E+00,+7.425440E-01

+1.565130E+00,+7.456020E-01

+1.565410E+00,+7.486550E-01

