7.162432860999999775e+02,3.564509824000000170e-04
7.164088134999999511e+02,-7.569614534499999933e-04
7.165743407999999590e+02,2.173499291550000032e-03
7.167398682000000463e+02,-7.276695977500000122e-04
7.169053955000000542e+02,1.719092252000000050e-03
7.170709838999999874e+02,-5.372198793500000636e-04
7.172365111999999954e+02,3.857578702999999538e-04
7.174020996000000423e+02,-8.156653929000000011e-04
7.175676879999999755e+02,2.539730339999999751e-04
7.177332152999999835e+02,-7.572349274999999472e-04
7.178988037000000304e+02,-5.226656066999999829e-04
7.180643920999999636e+02,-5.810900766000000328e-04
7.182299805000000106e+02,1.103755668650000053e-03
7.183955687999999782e+02,-3.175474119000000028e-04
7.185611572000000251e+02,2.979183336499999788e-04
7.187267455999999584e+02,-4.640909027499999268e-04
7.188923949999999650e+02,1.191670365950000046e-03
7.190579834000000119e+02,-6.842984295000000862e-05
7.192236328000000185e+02,1.177059020999999964e-03
7.193892211999999518e+02,-9.768382880499999234e-04
7.195548705999999584e+02,3.124365465000000135e-04
7.197204590000000053e+02,-3.175053425499999656e-04
7.198861084000000119e+02,6.788087667049999812e-04
7.200517578000000185e+02,-1.563024152100000173e-04
7.202174072000000251e+02,6.935223064000000086e-04
7.203830566000000317e+02,-9.621788049499999411e-04
7.205487061000000040e+02,1.954794422999999598e-05
7.207143555000000106e+02,-1.372424187500000028e-03
7.208800658999999769e+02,1.954493929999999799e-05
7.210457152999999835e+02,1.806877689769999826e-04
7.212114258000000291e+02,1.059759262900000125e-03
7.213770752000000357e+02,-1.460335858000000146e-03
7.215427856000000020e+02,-1.460233674050000078e-03
7.217084350999999742e+02,6.347522138999998551e-05
7.218741455000000542e+02,-4.493292653499999958e-04
7.220398559999999861e+02,-1.270556531000000206e-04
7.222055663999999524e+02,3.712547042500000116e-04
7.223712768999999980e+02,-6.830663184999996715e-05
7.225369872999999643e+02,-4.932144656000000266e-04
7.227026978000000099e+02,6.343614955000000870e-05
7.228684692000000496e+02,-8.157916309500001014e-04
7.230341796999999815e+02,-1.123000110999999938e-04
7.231998900999999478e+02,-9.767962182999999203e-05
7.233656615999999531e+02,-1.533699309300000022e-03
7.235313720999999987e+02,1.997450599499999997e-03
7.236971436000000040e+02,-8.887342993499999398e-04
7.238629150000000436e+02,-4.931904115499999297e-04
7.240286865000000489e+02,-1.196688128420000117e-03
7.241944580000000542e+02,7.813167395499999055e-05
7.243602294999999458e+02,-1.855876704000000016e-03
7.245260009999999511e+02,2.978221453499999894e-04
7.246917724999999564e+02,-3.613394799999999430e-04
7.248575438999999960e+02,4.885483937999999865e-05
7.250233154000000013e+02,-5.373731982000000249e-05
7.251891478999999663e+02,7.373263360500000637e-04
7.253549193999999716e+02,-8.009217852500000179e-04
7.255207520000000159e+02,5.030605534500000742e-04
7.256865844999999808e+02,-3.614356246499999766e-04
7.258523559999999861e+02,3.432156499999993674e-05
7.260181884999999511e+02,-1.108737313149999902e-03
7.261840210000000297e+02,2.276067447499999837e-03
7.263498534999999947e+02,-1.357755798500000048e-03
7.265156859999999597e+02,1.220902107650000080e-03
7.266815186000000040e+02,-1.006064063150000076e-03
7.268473510999999689e+02,4.151489119999999915e-04
7.270132446000000073e+02,-1.489441419700000000e-03
7.271790770999999722e+02,-5.376436459999999417e-05
7.273449706999999762e+02,-6.398030091000000367e-04
7.275108032000000549e+02,1.074322571899999964e-03
7.276766967999999451e+02,-1.196474695449999993e-03
7.278425293000000238e+02,4.004654038000000243e-04
7.280084229000000278e+02,-1.343135401999999987e-03
7.281743163999999524e+02,7.809561795000001180e-05
7.283402099999999564e+02,7.373864935000000106e-04
7.285061034999999947e+02,-1.123240544950000015e-04
7.286719970999999987e+02,-5.665417993499999782e-04
7.288378906000000370e+02,4.739069845000000360e-04
7.290038452000000007e+02,-7.132325553000000515e-04
7.291697388000000046e+02,-1.854830768499999552e-04
7.293356323000000430e+02,-1.826620951999999819e-03
7.295015869000000066e+02,1.645987300550000049e-03
7.296674805000000106e+02,1.162303306099999895e-03
7.298334350999999742e+02,7.081397196000000210e-04
7.299993895999999722e+02,9.425467430999999886e-04
7.301653442000000496e+02,-1.768082322200000001e-03
7.303312988000000132e+02,-1.006238381049999941e-03
7.304972533999999769e+02,5.470299219999999853e-04
7.306632080000000542e+02,-1.005970887300000095e-03
7.308291626000000178e+02,5.178853169999999726e-04
7.309951171999999815e+02,7.667594762999999786e-04
7.311610717999999451e+02,-4.199682807499999638e-04
7.313270873999999822e+02,-1.415497972999999843e-04
7.314930419999999458e+02,-3.025933985000000149e-04
7.316590575999999828e+02,-6.543272173499999891e-04
7.318250121999999465e+02,-9.692826999999949473e-06
7.319910277999999835e+02,-3.174632875000000230e-04
7.321570434999999861e+02,1.543386082499999777e-03
7.323230591000000231e+02,-1.181878324049999863e-03
7.324890746999999465e+02,4.884732334500000101e-04
7.326550902999999835e+02,-6.104870990500000250e-04
7.328211059999999861e+02,2.537836555000000296e-04
7.329871216000000231e+02,-1.533603121000000086e-03
7.331531371999999465e+02,9.278211290499998589e-05
7.333191527999999835e+02,-4.785549973000000285e-04
7.334852294999999458e+02,-2.589005962500000074e-04
7.336512450999999828e+02,2.099826342650000011e-04
7.338173217999999451e+02,3.408419445000002764e-05
7.339833984000000555e+02,1.030578612850000008e-03
7.341494140999999445e+02,2.202640986000000030e-03
7.343154907000000549e+02,-3.907966313000000181e-04
7.344815674000000172e+02,5.032047629999999213e-04
7.346476440000000139e+02,4.948611600000035662e-06
7.348137206999999762e+02,5.470299219999999853e-04
7.349797974000000522e+02,-4.494074235500000606e-04
7.351458740000000489e+02,-3.174692902000000091e-04
7.353120116999999709e+02,4.297753039500000136e-04
7.354780884000000469e+02,1.133011450400000023e-03
7.356441650000000436e+02,2.538257395000000300e-04
7.358103026999999656e+02,5.470419419000000080e-04
7.359764404000000013e+02,-9.915097616500000242e-04
7.361425170999999636e+02,1.511855514999998259e-04
7.363086547999999993e+02,-6.983747152000000045e-04
7.364747925000000350e+02,5.322442155999999522e-04
7.366409301999999570e+02,-1.416339436999999846e-04
7.368070678999999927e+02,1.805524810000000858e-04
7.369732056000000284e+02,5.469518089450000177e-04
7.371393432999999504e+02,-4.201906265000000720e-04
7.373054809999999861e+02,-2.119789016399999809e-03
