1.803607214428857575e-01,1.495999999999999996e+00
1.843687374749498897e-01,1.497090000000000032e+00
1.883767535070140220e-01,1.498089999999999922e+00
1.923847695390781265e-01,1.499069999999999903e+00
1.963927855711422588e-01,1.500110000000000054e+00
2.004008016032063910e-01,1.501090000000000035e+00
2.044088176352705233e-01,1.502029999999999976e+00
2.084168336673346555e-01,1.502930000000000099e+00
2.124248496993987878e-01,1.503889999999999949e+00
2.164328657314629201e-01,1.504790000000000072e+00
2.204408817635270246e-01,1.505670000000000064e+00
2.244488977955911568e-01,1.506599999999999939e+00
2.284569138276552891e-01,1.507470000000000088e+00
2.324649298597194214e-01,1.508320000000000105e+00
2.364729458917835536e-01,1.509190000000000031e+00
2.404809619238476859e-01,1.510029999999999983e+00
2.444889779559117904e-01,1.510860000000000092e+00
2.484969939879759226e-01,1.511689999999999978e+00
2.525050100200400549e-01,1.512480000000000047e+00
2.565130260521041872e-01,1.513319999999999999e+00
2.605210420841683194e-01,1.514140000000000041e+00
2.645290581162324517e-01,1.514930000000000110e+00
2.685370741482965840e-01,1.515719999999999956e+00
2.725450901803607162e-01,1.516450000000000076e+00
2.765531062124248485e-01,1.517230000000000079e+00
2.805611222444889807e-01,1.518019999999999925e+00
2.845691382765530575e-01,1.518710000000000004e+00
2.885771543086171897e-01,1.519509999999999916e+00
2.925851703406813220e-01,1.520199999999999996e+00
2.965931863727454543e-01,1.520899999999999919e+00
3.006012024048095865e-01,1.521630000000000038e+00
3.046092184368737188e-01,1.522359999999999935e+00
3.086172344689378511e-01,1.523050000000000015e+00
3.126252505010019833e-01,1.523740000000000094e+00
3.166332665330661156e-01,1.524459999999999926e+00
3.206412825651302478e-01,1.525130000000000097e+00
3.246492985971943801e-01,1.525800000000000045e+00
3.286573146292585124e-01,1.526489999999999903e+00
3.326653306613226446e-01,1.527150000000000007e+00
3.366733466933867214e-01,1.527749999999999941e+00
3.406813627254508536e-01,1.528440000000000021e+00
3.446893787575149859e-01,1.529090000000000060e+00
3.486973947895791182e-01,1.529740000000000100e+00
3.527054108216432504e-01,1.530410000000000048e+00
3.567134268537073827e-01,1.531009999999999982e+00
3.607214428857715149e-01,1.531639999999999890e+00
3.647294589178356472e-01,1.532240000000000046e+00
3.687374749498997795e-01,1.532829999999999915e+00
3.727454909819639117e-01,1.533519999999999994e+00
3.767535070140280440e-01,1.534140000000000059e+00
3.807615230460921762e-01,1.534699999999999953e+00
3.847695390781562530e-01,1.535330000000000084e+00
3.887775551102203853e-01,1.535919999999999952e+00
3.927855711422845175e-01,1.536520000000000108e+00
3.967935871743486498e-01,1.537099999999999911e+00
4.008016032064127820e-01,1.537690000000000001e+00
4.048096192384769143e-01,1.538280000000000092e+00
4.088176352705410466e-01,1.538869999999999960e+00
4.128256513026051788e-01,1.539460000000000051e+00
4.168336673346693111e-01,1.540010000000000101e+00
4.208416833667334433e-01,1.540569999999999995e+00
4.248496993987975756e-01,1.541139999999999954e+00
4.288577154308617079e-01,1.541679999999999939e+00
4.328657314629258401e-01,1.542229999999999990e+00
4.368737474949899169e-01,1.542790000000000106e+00
4.408817635270540491e-01,1.543350000000000000e+00
4.448897795591181814e-01,1.543879999999999919e+00
4.488977955911823137e-01,1.544419999999999904e+00
4.529058116232464459e-01,1.544960000000000111e+00
4.569138276553105782e-01,1.545509999999999939e+00
4.609218436873747105e-01,1.546019999999999950e+00
4.649298597194388427e-01,1.546550000000000091e+00
4.689378757515029750e-01,1.547129999999999894e+00
4.729458917835671072e-01,1.547619999999999996e+00
4.769539078156312395e-01,1.548110000000000097e+00
4.809619238476953718e-01,1.548650000000000082e+00
4.849699398797595040e-01,1.549169999999999936e+00
4.889779559118235808e-01,1.549690000000000012e+00
4.929859719438877130e-01,1.550200000000000022e+00
4.969939879759518453e-01,1.550710000000000033e+00
5.010020040080159776e-01,1.551239999999999952e+00
5.050100200400801098e-01,1.551770000000000094e+00
5.090180360721442421e-01,1.552219999999999933e+00
5.130260521042083743e-01,1.552720000000000100e+00
5.170340681362725066e-01,1.553220000000000045e+00
5.210420841683366389e-01,1.553690000000000015e+00
5.250501002004007711e-01,1.554230000000000000e+00
5.290581162324649034e-01,1.554689999999999905e+00
5.330661322645290356e-01,1.555139999999999967e+00
5.370741482965931679e-01,1.555600000000000094e+00
5.410821643286573002e-01,1.556089999999999973e+00
5.450901803607214324e-01,1.556599999999999984e+00
5.490981963927855647e-01,1.557069999999999954e+00
5.531062124248496970e-01,1.557520000000000016e+00
5.571142284569138292e-01,1.558019999999999960e+00
5.611222444889779615e-01,1.558440000000000047e+00
5.651302605210419827e-01,1.558920000000000083e+00
5.691382765531061150e-01,1.559399999999999897e+00
5.731462925851702472e-01,1.559860000000000024e+00
5.771543086172343795e-01,1.560270000000000046e+00
5.811623246492985118e-01,1.560729999999999951e+00
5.851703406813626440e-01,1.561139999999999972e+00
5.891783567134267763e-01,1.561620000000000008e+00
5.931863727454909085e-01,1.562049999999999939e+00
5.971943887775550408e-01,1.562519999999999909e+00
6.012024048096191731e-01,1.562980000000000036e+00
6.052104208416833053e-01,1.563399999999999901e+00
6.092184368737474376e-01,1.563879999999999937e+00
6.132264529058115698e-01,1.564310000000000089e+00
6.172344689378757021e-01,1.564710000000000045e+00
6.212424849699398344e-01,1.565160000000000107e+00
6.252505010020039666e-01,1.565539999999999932e+00
6.292585170340680989e-01,1.566019999999999968e+00
6.332665330661322312e-01,1.566470000000000029e+00
6.372745490981963634e-01,1.566920000000000091e+00
6.412825651302604957e-01,1.567299999999999915e+00
6.452905811623246279e-01,1.567700000000000093e+00
6.492985971943887602e-01,1.568109999999999893e+00
6.533066132264528925e-01,1.568559999999999954e+00
6.573146292585170247e-01,1.568950000000000067e+00
6.613226452905811570e-01,1.569379999999999997e+00
6.653306613226452892e-01,1.569800000000000084e+00
6.693386773547093105e-01,1.570179999999999909e+00
6.733466933867734427e-01,1.570610000000000062e+00
6.773547094188375750e-01,1.571050000000000058e+00
6.813627254509017073e-01,1.571420000000000039e+00
6.853707414829658395e-01,1.571860000000000035e+00
6.893787575150299718e-01,1.572259999999999991e+00
6.933867735470941041e-01,1.572659999999999947e+00
6.973947895791582363e-01,1.573039999999999994e+00
7.014028056112223686e-01,1.573450000000000015e+00
7.054108216432865008e-01,1.573890000000000011e+00
7.094188376753506331e-01,1.574279999999999902e+00
7.134268537074147654e-01,1.574670000000000014e+00
7.174348697394788976e-01,1.575099999999999945e+00
7.214428857715430299e-01,1.575450000000000017e+00
7.254509018036071621e-01,1.575839999999999907e+00
7.294589178356712944e-01,1.576230000000000020e+00
7.334669338677354267e-01,1.576619999999999910e+00
7.374749498997995589e-01,1.577020000000000088e+00
7.414829659318636912e-01,1.577420000000000044e+00
7.454909819639278235e-01,1.577809999999999935e+00
7.494989979959919557e-01,1.578219999999999956e+00
7.535070140280560880e-01,1.578640000000000043e+00
7.575150300601202202e-01,1.578959999999999919e+00
7.615230460921843525e-01,1.579329999999999901e+00
7.655310621242484848e-01,1.579760000000000053e+00
7.695390781563125060e-01,1.580109999999999904e+00
7.735470941883766383e-01,1.580489999999999950e+00
7.775551102204407705e-01,1.580869999999999997e+00
7.815631262525049028e-01,1.581239999999999979e+00
7.855711422845690350e-01,1.581599999999999895e+00
7.895791583166331673e-01,1.581970000000000098e+00
7.935871743486972996e-01,1.582319999999999949e+00
7.975951903807614318e-01,1.582740000000000036e+00
8.016032064128255641e-01,1.583080000000000043e+00
8.056112224448896963e-01,1.583399999999999919e+00
8.096192384769538286e-01,1.583779999999999966e+00
8.136272545090179609e-01,1.584149999999999947e+00
8.176352705410820931e-01,1.584540000000000060e+00
8.216432865731462254e-01,1.584850000000000092e+00
8.256513026052103577e-01,1.585220000000000073e+00
8.296593186372744899e-01,1.585550000000000015e+00
8.336673346693386222e-01,1.585909999999999931e+00
8.376753507014027544e-01,1.586260000000000003e+00
8.416833667334668867e-01,1.586659999999999959e+00
8.456913827655310190e-01,1.586999999999999966e+00
8.496993987975951512e-01,1.587360000000000104e+00
8.537074148296592835e-01,1.587660000000000071e+00
8.577154308617234157e-01,1.588060000000000027e+00
8.617234468937875480e-01,1.588400000000000034e+00
8.657314629258516803e-01,1.588759999999999950e+00
8.697394789579158125e-01,1.589089999999999892e+00
8.737474949899798338e-01,1.589480000000000004e+00
8.777555110220439660e-01,1.589769999999999905e+00
8.817635270541080983e-01,1.590170000000000083e+00
8.857715430861722306e-01,1.590500000000000025e+00
8.897795591182363628e-01,1.590840000000000032e+00
8.937875751503004951e-01,1.591180000000000039e+00
8.977955911823646273e-01,1.591509999999999980e+00
9.018036072144287596e-01,1.591849999999999987e+00
9.058116232464928919e-01,1.592170000000000085e+00
9.098196392785570241e-01,1.592530000000000001e+00
9.138276553106211564e-01,1.592870000000000008e+00
9.178356713426852886e-01,1.593190000000000106e+00
9.218436873747494209e-01,1.593520000000000048e+00
9.258517034068135532e-01,1.593830000000000080e+00
9.298597194388776854e-01,1.594230000000000036e+00
9.338677354709418177e-01,1.594540000000000068e+00
9.378757515030059499e-01,1.594850000000000101e+00
9.418837675350700822e-01,1.595120000000000093e+00
9.458917835671342145e-01,1.595490000000000075e+00
9.498997995991983467e-01,1.595830000000000082e+00
9.539078156312624790e-01,1.596149999999999958e+00
9.579158316633266113e-01,1.596519999999999939e+00
9.619238476953907435e-01,1.596819999999999906e+00
9.659318637274548758e-01,1.597099999999999964e+00
9.699398797595190080e-01,1.597429999999999906e+00
9.739478957915831403e-01,1.597769999999999913e+00
9.779559118236471615e-01,1.598130000000000051e+00
9.819639278557112938e-01,1.598440000000000083e+00
9.859719438877754261e-01,1.598759999999999959e+00
9.899799599198395583e-01,1.599040000000000017e+00
9.939879759519036906e-01,1.599369999999999958e+00
9.979959919839678228e-01,1.599720000000000031e+00
1.002004008016031955e+00,1.600030000000000063e+00
1.006012024048096087e+00,1.600349999999999939e+00
1.010020040080160220e+00,1.600619999999999932e+00
1.014028056112224352e+00,1.600970000000000004e+00
1.018036072144288484e+00,1.601250000000000062e+00
1.022044088176352616e+00,1.601590000000000069e+00
1.026052104208416749e+00,1.601920000000000011e+00
1.030060120240480881e+00,1.602190000000000003e+00
1.034068136272545013e+00,1.602510000000000101e+00
1.038076152304609145e+00,1.602800000000000002e+00
1.042084168336673278e+00,1.603110000000000035e+00
1.046092184368737410e+00,1.603439999999999976e+00
1.050100200400801542e+00,1.603769999999999918e+00
1.054108216432865675e+00,1.604109999999999925e+00
1.058116232464929807e+00,1.604360000000000008e+00
1.062124248496993939e+00,1.604700000000000015e+00
1.066132264529058071e+00,1.604980000000000073e+00
1.070140280561122204e+00,1.605290000000000106e+00
1.074148296593186336e+00,1.605599999999999916e+00
1.078156312625250468e+00,1.605890000000000040e+00
1.082164328657314600e+00,1.606170000000000098e+00
1.086172344689378733e+00,1.606459999999999999e+00
1.090180360721442865e+00,1.606749999999999901e+00
1.094188376753506997e+00,1.607120000000000104e+00
1.098196392785571129e+00,1.607390000000000096e+00
1.102204408817635262e+00,1.607699999999999907e+00
1.106212424849699394e+00,1.607990000000000030e+00
1.110220440881763526e+00,1.608270000000000088e+00
1.114228456913827658e+00,1.608610000000000095e+00
1.118236472945891791e+00,1.608889999999999931e+00
1.122244488977955923e+00,1.609199999999999964e+00
1.126252505010020055e+00,1.609520000000000062e+00
1.130260521042083965e+00,1.609779999999999989e+00
1.134268537074148098e+00,1.610079999999999956e+00
1.138276553106212230e+00,1.610400000000000054e+00
1.142284569138276362e+00,1.610670000000000046e+00
1.146292585170340494e+00,1.610959999999999948e+00
1.150300601202404627e+00,1.611259999999999915e+00
1.154308617234468759e+00,1.611509999999999998e+00
1.158316633266532891e+00,1.611809999999999965e+00
1.162324649298597024e+00,1.612109999999999932e+00
1.166332665330661156e+00,1.612440000000000095e+00
1.170340681362725288e+00,1.612710000000000088e+00
1.174348697394789420e+00,1.612999999999999989e+00
1.178356713426853553e+00,1.613280000000000047e+00
1.182364729458917685e+00,1.613550000000000040e+00
1.186372745490981817e+00,1.613839999999999941e+00
1.190380761523045949e+00,1.614149999999999974e+00
1.194388777555110082e+00,1.614430000000000032e+00
1.198396793587174214e+00,1.614740000000000064e+00
1.202404809619238346e+00,1.614980000000000082e+00
1.206412825651302478e+00,1.615250000000000075e+00
1.210420841683366611e+00,1.615529999999999911e+00
1.214428857715430743e+00,1.615839999999999943e+00
1.218436873747494875e+00,1.616060000000000052e+00
1.222444889779559007e+00,1.616370000000000084e+00
1.226452905811623140e+00,1.616649999999999920e+00
1.230460921843687272e+00,1.616929999999999978e+00
1.234468937875751404e+00,1.617269999999999985e+00
1.238476953907815536e+00,1.617490000000000094e+00
1.242484969939879669e+00,1.617750000000000021e+00
1.246492985971943801e+00,1.618000000000000105e+00
1.250501002004007933e+00,1.618309999999999915e+00
1.254509018036072066e+00,1.618570000000000064e+00
1.258517034068136198e+00,1.618870000000000031e+00
1.262525050100200330e+00,1.619089999999999918e+00
1.266533066132264462e+00,1.619399999999999951e+00
1.270541082164328595e+00,1.619650000000000034e+00
1.274549098196392727e+00,1.619909999999999961e+00
1.278557114228456859e+00,1.620190000000000019e+00
1.282565130260520991e+00,1.620470000000000077e+00
1.286573146292585124e+00,1.620740000000000069e+00
1.290581162324649256e+00,1.621070000000000011e+00
1.294589178356713388e+00,1.621310000000000029e+00
1.298597194388777520e+00,1.621550000000000047e+00
1.302605210420841653e+00,1.621799999999999908e+00
1.306613226452905785e+00,1.622120000000000006e+00
1.310621242484969917e+00,1.622330000000000050e+00
1.314629258517034049e+00,1.622649999999999926e+00
1.318637274549098182e+00,1.622900000000000009e+00
1.322645290581162314e+00,1.623170000000000002e+00
1.326653306613226446e+00,1.623410000000000020e+00
1.330661322645290578e+00,1.623669999999999947e+00
1.334669338677354489e+00,1.623939999999999939e+00
1.338677354709418621e+00,1.624169999999999892e+00
1.342685370741482753e+00,1.624430000000000041e+00
1.346693386773546885e+00,1.624740000000000073e+00
1.350701402805611018e+00,1.625000000000000000e+00
1.354709418837675150e+00,1.625199999999999978e+00
1.358717434869739282e+00,1.625490000000000101e+00
1.362725450901803415e+00,1.625750000000000028e+00
1.366733466933867547e+00,1.625979999999999981e+00
1.370741482965931679e+00,1.626239999999999908e+00
1.374749498997995811e+00,1.626460000000000017e+00
1.378757515030059944e+00,1.626659999999999995e+00
1.382765531062124076e+00,1.626840000000000064e+00
1.386773547094188208e+00,1.627029999999999976e+00
1.390781563126252340e+00,1.627240000000000020e+00
1.394789579158316473e+00,1.627420000000000089e+00
1.398797595190380605e+00,1.627610000000000001e+00
1.402805611222444737e+00,1.627809999999999979e+00
1.406813627254508869e+00,1.627969999999999917e+00
1.410821643286573002e+00,1.628190000000000026e+00
1.414829659318637134e+00,1.628419999999999979e+00
1.418837675350701266e+00,1.628540000000000099e+00
1.422845691382765398e+00,1.628779999999999895e+00
1.426853707414829531e+00,1.628940000000000055e+00
1.430861723446893663e+00,1.629180000000000073e+00
1.434869739478957795e+00,1.629340000000000011e+00
1.438877755511021928e+00,1.629529999999999923e+00
1.442885771543086060e+00,1.629709999999999992e+00
1.446893787575150192e+00,1.629930000000000101e+00
1.450901803607214324e+00,1.630100000000000104e+00
1.454909819639278457e+00,1.630309999999999926e+00
1.458917835671342589e+00,1.630519999999999969e+00
1.462925851703406721e+00,1.630689999999999973e+00
1.466933867735470853e+00,1.630849999999999911e+00
1.470941883767534986e+00,1.631099999999999994e+00
1.474949899799599118e+00,1.631189999999999918e+00
1.478957915831663250e+00,1.631410000000000027e+00
1.482965931863727382e+00,1.631590000000000096e+00
1.486973947895791515e+00,1.631760000000000099e+00
1.490981963927855647e+00,1.631960000000000077e+00
1.494989979959919779e+00,1.632169999999999899e+00
1.498997995991983911e+00,1.632309999999999928e+00
1.503006012024048044e+00,1.632489999999999997e+00
1.507014028056112176e+00,1.632670000000000066e+00
1.511022044088176308e+00,1.632859999999999978e+00
1.515030060120240440e+00,1.633029999999999982e+00
1.519038076152304573e+00,1.634819999999999940e+00
1.523046092184368705e+00,1.634959999999999969e+00
1.527054108216432837e+00,1.635189999999999921e+00
1.531062124248496970e+00,1.635359999999999925e+00
1.535070140280561102e+00,1.635569999999999968e+00
1.539078156312625012e+00,1.635690000000000088e+00
1.543086172344689144e+00,1.635920000000000041e+00
1.547094188376753277e+00,1.636039999999999939e+00
1.551102204408817409e+00,1.636239999999999917e+00
1.555110220440881541e+00,1.636370000000000102e+00
1.559118236472945673e+00,1.636589999999999989e+00
1.563126252505009806e+00,1.636759999999999993e+00
1.567134268537073938e+00,1.636940000000000062e+00
1.571142284569138070e+00,1.637159999999999949e+00
1.575150300601202202e+00,1.637350000000000083e+00
1.579158316633266335e+00,1.637480000000000047e+00
1.583166332665330467e+00,1.637669999999999959e+00
1.587174348697394599e+00,1.637869999999999937e+00
1.591182364729458731e+00,1.638079999999999981e+00
1.595190380761522864e+00,1.638239999999999919e+00
1.599198396793586996e+00,1.638430000000000053e+00
1.603206412825651128e+00,1.638560000000000016e+00
1.607214428857715260e+00,1.638779999999999903e+00
1.611222444889779393e+00,1.638940000000000063e+00
1.615230460921843525e+00,1.639100000000000001e+00
1.619238476953907657e+00,1.639280000000000070e+00
1.623246492985971789e+00,1.639489999999999892e+00
1.627254509018035922e+00,1.639669999999999961e+00
1.631262525050100054e+00,1.639860000000000095e+00
1.635270541082164186e+00,1.640009999999999968e+00
1.639278557114228319e+00,1.640179999999999971e+00
1.643286573146292451e+00,1.640390000000000015e+00
1.647294589178356583e+00,1.640579999999999927e+00
1.651302605210420715e+00,1.640749999999999931e+00
1.655310621242484848e+00,1.640919999999999934e+00
1.659318637274548980e+00,1.641129999999999978e+00
1.663326653306613112e+00,1.641270000000000007e+00
1.667334669338677244e+00,1.641420000000000101e+00
1.671342685370741377e+00,1.641620000000000079e+00
1.675350701402805509e+00,1.641809999999999992e+00
1.679358717434869641e+00,1.641950000000000021e+00
1.683366733466933773e+00,1.642160000000000064e+00
1.687374749498997906e+00,1.642349999999999977e+00
1.691382765531062038e+00,1.642500000000000071e+00
1.695390781563126170e+00,1.642679999999999918e+00
1.699398797595190302e+00,1.642859999999999987e+00
1.703406813627254435e+00,1.643040000000000056e+00
1.707414829659318567e+00,1.643210000000000059e+00
1.711422845691382699e+00,1.643410000000000037e+00
1.715430861723446831e+00,1.643580000000000041e+00
1.719438877755510964e+00,1.643729999999999913e+00
1.723446893787575096e+00,1.643950000000000022e+00
1.727454909819639228e+00,1.644120000000000026e+00
1.731462925851703361e+00,1.644269999999999898e+00
1.735470941883767493e+00,1.644430000000000058e+00
1.739478957915831625e+00,1.644579999999999931e+00
1.743486973947895757e+00,1.644760000000000000e+00
1.747494989979959668e+00,1.644919999999999938e+00
1.751503006012023800e+00,1.645119999999999916e+00
1.755511022044087932e+00,1.645270000000000010e+00
1.759519038076152064e+00,1.645459999999999923e+00
1.763527054108216197e+00,1.645639999999999992e+00
1.767535070140280329e+00,1.645799999999999930e+00
1.771543086172344461e+00,1.645979999999999999e+00
1.775551102204408593e+00,1.646179999999999977e+00
1.779559118236472726e+00,1.646330000000000071e+00
1.783567134268536858e+00,1.646470000000000100e+00
1.787575150300600990e+00,1.646679999999999922e+00
1.791583166332665122e+00,1.646840000000000082e+00
1.795591182364729255e+00,1.647000000000000020e+00
1.799599198396793387e+00,1.647110000000000074e+00
1.803607214428857519e+00,1.647370000000000001e+00
1.807615230460921651e+00,1.647510000000000030e+00
1.811623246492985784e+00,1.647720000000000073e+00
1.815631262525049916e+00,1.647869999999999946e+00
1.819639278557114048e+00,1.648030000000000106e+00
1.823647294589178181e+00,1.648260000000000058e+00
1.827655310621242313e+00,1.648349999999999982e+00
1.831663326653306445e+00,1.648549999999999960e+00
1.835671342685370577e+00,1.648709999999999898e+00
1.839679358717434710e+00,1.648910000000000098e+00
1.843687374749498842e+00,1.649059999999999970e+00
1.847695390781562974e+00,1.649229999999999974e+00
1.851703406813627106e+00,1.649420000000000108e+00
1.855711422845691239e+00,1.649599999999999955e+00
1.859719438877755371e+00,1.649739999999999984e+00
1.863727454909819503e+00,1.649909999999999988e+00
1.867735470941883635e+00,1.650079999999999991e+00
1.871743486973947768e+00,1.650260000000000060e+00
1.875751503006011900e+00,1.650430000000000064e+00
1.879759519038076032e+00,1.650570000000000093e+00
1.883767535070140164e+00,1.650749999999999940e+00
1.887775551102204297e+00,1.650919999999999943e+00
1.891783567134268429e+00,1.651119999999999921e+00
1.895791583166332561e+00,1.651289999999999925e+00
1.899799599198396693e+00,1.651429999999999954e+00
1.903807615230460826e+00,1.651610000000000023e+00
1.907815631262524958e+00,1.651780000000000026e+00
1.911823647294589090e+00,1.651969999999999938e+00
1.915831663326653223e+00,1.652099999999999902e+00
1.919839679358717355e+00,1.652290000000000036e+00
1.923847695390781487e+00,1.652479999999999949e+00
1.927855711422845619e+00,1.652630000000000043e+00
1.931863727454909752e+00,1.652809999999999890e+00
1.935871743486973884e+00,1.653010000000000090e+00
1.939879759519038016e+00,1.653149999999999897e+00
1.943887775551102148e+00,1.653329999999999966e+00
1.947895791583166281e+00,1.653459999999999930e+00
1.951903807615230191e+00,1.653620000000000090e+00
1.955911823647294323e+00,1.653829999999999911e+00
1.959919839679358455e+00,1.654050000000000020e+00
1.963927855711422588e+00,1.654150000000000009e+00
1.967935871743486720e+00,1.654339999999999922e+00
1.971943887775550852e+00,1.654500000000000082e+00
1.975951903807614984e+00,1.654700000000000060e+00
1.979959919839679117e+00,1.654870000000000063e+00
1.983967935871743249e+00,1.655030000000000001e+00
1.987975951903807381e+00,1.655219999999999914e+00
1.991983967935871513e+00,1.655350000000000099e+00
1.995991983967935646e+00,1.655520000000000103e+00
2.000000000000000000e+00,1.655659999999999910e+00
