7.577780761999999868e+02,4.243108226661415974e-04
7.579447632000000112e+02,2.223102349779785235e-03
7.581115111999999954e+02,1.059723037684273038e-04
7.582782592999999451e+02,2.600983670290421112e-03
7.584450073000000430e+02,-3.371359373871565205e-03
7.586117553999999927e+02,8.701172551290650139e-04
7.587785033999999769e+02,2.714903919880653268e-03
7.589452515000000403e+02,-5.163673478599621874e-04
7.591119995000000245e+02,-2.556659509902724399e-03
7.592788086000000476e+02,7.916051222033463133e-04
7.594455566000000317e+02,-1.560749722279940448e-03
7.596123046999999815e+02,3.573888115366218206e-03
7.597791138000000046e+02,-2.665189102275905726e-03
7.599459229000000278e+02,-1.698189941059935883e-04
7.601126709000000119e+02,-6.674439157636708267e-04
7.602794800000000350e+02,5.216243786633032332e-04
7.604462890999999445e+02,-2.974060480061282118e-04
7.606130981000000020e+02,1.983390087824950243e-03
7.607799072000000251e+02,-1.572351225177004690e-03
7.609467163000000482e+02,-1.222510129165276134e-03
7.611135253999999577e+02,3.818600891660273514e-04
7.612803344999999808e+02,1.619747530926450530e-03
7.614471436000000040e+02,-2.678559493769894825e-03
7.616140136999999868e+02,-2.282334317441625515e-03
7.617808228000000099e+02,3.291137250380528481e-05
7.619476317999999537e+02,3.815323525475560439e-03
7.621145020000000159e+02,-1.580143024330115829e-03
7.622813720999999987e+02,3.233874735686267845e-03
7.624481812000000218e+02,-2.381871626583664976e-03
7.626150513000000046e+02,2.501049415451451867e-03
7.627819213999999874e+02,1.238073965793258209e-03
7.629487914999999703e+02,-1.320046123615607834e-03
7.631156615999999531e+02,-2.168877470576454584e-03
7.632825317000000496e+02,-2.725577925353722328e-03
7.634494018999999980e+02,-1.689238818787235519e-03
7.636162719999999808e+02,-3.519563784166801013e-04
7.637831420999999636e+02,2.991214110860560167e-03
7.639500732000000198e+02,-2.617103259521877260e-04
7.641169433999999683e+02,2.714749701719721200e-04
7.642838745000000245e+02,2.054768800761469071e-03
7.644507446000000073e+02,2.562658019603514768e-03
7.646176758000000291e+02,-6.323888802882362973e-04
7.647846068999999716e+02,-2.498907316617885854e-03
7.649514771000000337e+02,-1.575509134191700343e-04
7.651184081999999762e+02,-7.403299403381371829e-04
7.652853393999999980e+02,-5.942811127285481599e-05
7.654522705000000542e+02,-2.082517812507775345e-03
7.656192016999999623e+02,-1.748292546269448436e-04
7.657861328000000185e+02,-1.084474463642943684e-03
7.659531250000000000e+02,2.358910164537838736e-03
7.661200562000000218e+02,-1.721744337645374212e-03
7.662869872999999643e+02,1.885769915382437848e-03
7.664539794999999458e+02,-1.532799259117324439e-03
7.666209106000000020e+02,3.524478528935669295e-03
7.667879027999999835e+02,6.010961409622723106e-04
7.669548949999999650e+02,9.554010447593210692e-04
7.671218261999999868e+02,-3.365010303021154052e-03
7.672888183999999683e+02,-2.049102422955024431e-03
7.674558104999999841e+02,-4.673601067515237642e-03
7.676228026999999656e+02,3.663466227286925163e-03
7.677897948999999471e+02,-4.297121018765015467e-04
7.679567871000000423e+02,-7.711274638726202521e-04
7.681237793000000238e+02,-1.752702222364825634e-03
7.682907715000000053e+02,-1.477300705845990998e-03
7.684578246999999465e+02,-6.930590341986022761e-04
7.686248169000000416e+02,8.031396882150095267e-04
7.687918700999999828e+02,-1.297011280233660319e-03
7.689588622999999643e+02,-1.194697099474807043e-04
7.691259155000000192e+02,3.556860451870061781e-04
7.692929077000000007e+02,-2.954656681645670413e-05
7.694599609000000555e+02,1.705221935069455279e-03
7.696270141999999623e+02,1.345621329733074582e-03
7.697940674000000172e+02,-2.390133601861167256e-03
7.699611205999999584e+02,6.182840123972709045e-04
7.701281738000000132e+02,-2.154763161490362393e-03
7.702952271000000337e+02,-3.325488285470523664e-04
7.704622802999999749e+02,-3.675926901275797850e-03
7.706293335000000297e+02,1.168811820598999844e-03
7.707964478000000099e+02,-2.842494236212174592e-04
7.709635009999999511e+02,4.577313612401676742e-04
7.711305542000000059e+02,-8.097031613154816393e-04
7.712976684999999861e+02,1.222995739743052562e-03
7.714647827000000007e+02,-3.348043075459826738e-04
7.716318359000000555e+02,-1.835164700906676037e-03
7.717989502000000357e+02,1.661001794180537363e-03
7.719660645000000159e+02,1.580085572062894838e-03
7.721331787000000304e+02,-2.768494884297368220e-03
7.723002930000000106e+02,2.802450403817915905e-03
7.724674072000000251e+02,1.638586495136151082e-03
7.726345215000000053e+02,1.211437266430661491e-03
7.728016357000000198e+02,-1.440325343020250554e-03
7.729687500000000000e+02,1.353050592428602875e-03
7.731359253000000535e+02,-3.636921679761225814e-04
7.733030396000000337e+02,6.418610716483775245e-04
7.734701538000000482e+02,3.649397223893438157e-04
7.736373290999999881e+02,1.193545280002195324e-03
7.738045044000000416e+02,-2.538354301926972183e-04
7.739716187000000218e+02,1.712906801569793330e-03
7.741387938999999960e+02,-4.742017594910379052e-03
7.743059692000000496e+02,1.370312267039565639e-03
7.744731444999999894e+02,-7.595936299763873844e-04
7.746403198000000430e+02,2.354151606581669949e-03
7.748074950999999828e+02,-8.327600557765690078e-04
7.749746704000000364e+02,3.412242375949840062e-03
7.751418456999999762e+02,-2.036168276685814543e-03
7.753090210000000297e+02,2.396664051150361029e-03
7.754761962999999696e+02,-5.863355368448001708e-04
7.756434325999999828e+02,9.205212796505790520e-04
7.758106079000000364e+02,4.577515149353620391e-04
7.759778442000000496e+02,2.690996707668566294e-03
7.761450194999999894e+02,-4.263000363137790967e-03
7.763122558999999683e+02,7.389411741845965543e-04
7.764794921999999815e+02,-1.473425399355133159e-03
7.766466675000000350e+02,-1.081892108661305311e-03
7.768139038000000482e+02,4.280746855247874461e-03
7.769811400999999478e+02,3.120021121309554256e-04
7.771483765000000403e+02,-3.147987118723177651e-03
7.773156128000000535e+02,3.993962752653614987e-03
7.774829101999999921e+02,-1.433380906525374672e-03
7.776501465000000053e+02,3.365068694486417515e-04
7.778173828000000185e+02,-2.178964652057837660e-03
7.779846191000000317e+02,2.170218981173134293e-03
7.781519164999999703e+02,8.117221768097801059e-04
7.783191527999999835e+02,4.330436768909862221e-04
7.784864502000000357e+02,-3.685309341057951523e-04
7.786537475999999742e+02,6.651547326842527277e-04
7.788209838999999874e+02,-3.453836972009280415e-03
7.789882813000000397e+02,1.931994473579631486e-03
7.791555786000000126e+02,-2.587819128883931622e-03
7.793228759999999511e+02,3.847306499233123147e-03
7.794901733000000377e+02,-2.430006198344673764e-03
7.796574706999999762e+02,3.213298514217439311e-03
7.798247681000000284e+02,-5.085020024463114685e-03
7.799920654000000013e+02,1.073619875342923411e-03
7.801593628000000535e+02,5.614418225083895025e-04
7.803267211999999518e+02,3.471583696609997858e-03
7.804940186000000040e+02,-1.859628083840411065e-03
7.806613770000000159e+02,8.821335678325956196e-04
7.808286742999999888e+02,-1.497295437553529266e-03
7.809960327000000007e+02,1.944805502658266544e-03
7.811633301000000529e+02,3.729525750102331974e-05
7.813306884999999511e+02,-1.113960871013344560e-03
7.814980468999999630e+02,-1.864896060281922793e-04
7.816654052999999749e+02,3.731826261634983905e-04
7.818327636999999868e+02,-9.560613388010141735e-04
7.820001220999999987e+02,1.282313595379908772e-04
7.821674805000000106e+02,-9.156767958769190894e-04
7.823348389000000225e+02,1.538099364741459928e-03
7.825021973000000344e+02,-1.423200952682079825e-03
7.826696167000000059e+02,-8.583462326819647987e-04
7.828369751000000178e+02,-2.050947266136008155e-04
7.830043944999999894e+02,5.139212598135415319e-04
7.831717529000000013e+02,-1.547160530185293353e-03
7.833391724000000522e+02,4.795248782474534929e-04
7.835065307999999504e+02,-1.390480131500994266e-03
7.836739502000000357e+02,1.153838440957680872e-03
7.838413696000000073e+02,-6.277481963911717925e-04
7.840087890999999445e+02,2.307735325749012882e-04
7.841762085000000297e+02,-1.667715653487390022e-03
7.843436279000000013e+02,3.665573057415346010e-03
7.845110474000000522e+02,-5.100237028320905603e-04
7.846784668000000238e+02,-4.344166753174817544e-04
7.848458861999999954e+02,-1.367010839038292503e-03
7.850133057000000463e+02,8.338123283230753973e-04
7.851807860999999775e+02,-1.250291150182167646e-05
7.853482056000000284e+02,-1.968032576701758164e-03
7.855156859999999597e+02,-1.975981064808408016e-04
7.856831055000000106e+02,-6.517230671634176168e-04
7.858505859000000555e+02,1.768599091069778710e-03
7.860180053999999927e+02,-1.424309704317878013e-03
7.861854858000000377e+02,2.400640185378233923e-03
7.863529663000000482e+02,-3.391172022529455321e-03
7.865204467999999451e+02,-8.990610206557973208e-04
7.866879271999999901e+02,-2.682792677518394502e-03
7.868554077000000007e+02,-7.590001530769373197e-04
7.870228882000000112e+02,-1.775736699164298703e-03
7.871903687000000218e+02,3.908858920444741557e-03
7.873578490999999531e+02,-4.038247076197968091e-03
7.875253906000000370e+02,1.614981015775067376e-03
7.876928711000000476e+02,-2.754770583996824125e-03
7.878603515999999445e+02,1.816288046637470465e-03
7.880278931000000284e+02,4.388438019809379437e-04
7.881953734999999597e+02,2.651975458113824645e-03
7.883629150000000436e+02,-6.639637470826241701e-05
7.885304565000000139e+02,2.529491472930333815e-04
7.886979979999999841e+02,1.502214958340120348e-03
7.888654784999999947e+02,2.941875488178868903e-03
7.890330199999999650e+02,1.005709325050418036e-03
7.892005615000000489e+02,1.158457612653658814e-03
7.893681030000000192e+02,2.351957770850205288e-03
7.895356444999999894e+02,1.971665871963253387e-03
7.897032470999999987e+02,1.417328128265241778e-04
7.898707885999999689e+02,3.364962060740213194e-03
7.900383301000000529e+02,-3.277613376133322372e-03
7.902059325999999828e+02,1.877349939452683776e-04
7.903734740999999531e+02,-3.130743967757009904e-04
7.905410766999999623e+02,3.157763146125456416e-03
7.907086182000000463e+02,-4.081091284364365621e-03
7.908762206999999762e+02,-1.697154410853895373e-03
7.910438232000000198e+02,-1.318280502223125299e-03
7.912113646999999901e+02,2.881565423221783568e-03
7.913789672999999993e+02,2.142323578938173565e-04
7.915465698000000430e+02,1.334015412352509153e-03
7.917141724000000522e+02,-1.153454059459716168e-03
7.918817748999999822e+02,1.478102074387384942e-03
7.920493774000000258e+02,-3.219905569569732427e-03
7.922169800000000350e+02,1.441299009358606607e-03
7.923846436000000040e+02,-4.095442786342740407e-03
7.925522461000000476e+02,3.399455135527831157e-03
7.927198485999999775e+02,1.693863040331515567e-03
7.928875121999999465e+02,3.044984213533726003e-03
7.930551146999999901e+02,-2.416880938403928071e-03
7.932227782999999590e+02,1.052702522139134858e-03
7.933904419000000416e+02,-1.184395750879007822e-03
7.935580443999999716e+02,4.018092437423682363e-04
7.937257080000000542e+02,-1.959443234449511403e-04
7.938933716000000231e+02,6.887063280814968410e-04
7.940610351999999921e+02,-1.111321939943900458e-03
7.942286986999999954e+02,3.763798001259192243e-04
7.943963622999999643e+02,5.206304495540877298e-05
7.945640259000000469e+02,4.029923053729816962e-05
7.947316895000000159e+02,-1.917311670050498695e-03
7.948994140999999445e+02,2.147913061102506727e-03
7.950670775999999478e+02,-1.316436866335387364e-03
7.952347412000000304e+02,4.052263611523844867e-04
7.954024657999999590e+02,4.137054835921410469e-04
7.955701294000000416e+02,7.463195327489164418e-04
7.957378539999999703e+02,1.609796056194733472e-03
7.959055786000000126e+02,-3.193337765429534212e-05
7.960732421999999815e+02,2.410222885142674926e-03
7.962409668000000238e+02,1.874124617920142153e-03
7.964086913999999524e+02,-1.550642640236303505e-03
7.965764159999999947e+02,1.797715717283426742e-03
7.967441406000000370e+02,6.239159746251882318e-04
7.969118651999999656e+02,-6.817704853985017202e-04
7.970795898000000079e+02,1.419884972814578188e-03
7.972473145000000159e+02,2.631703312411933122e-03
7.974150390999999445e+02,5.476708973042068414e-04
7.975828246999999465e+02,2.466039364191125773e-03
7.977505492999999888e+02,-9.048660256346388814e-04
7.979183349999999564e+02,9.790427958157506012e-04
7.980860595999999987e+02,-3.091384936688440109e-04
7.982538452000000007e+02,7.117559931587107667e-04
7.984215698000000430e+02,-2.046380654786176262e-05
7.985893555000000106e+02,2.245322129549996281e-03
7.987571411000000126e+02,-2.883579468692469647e-03
7.989249267999999802e+02,5.772156021540720237e-03
7.990927123999999822e+02,-3.156731605367415344e-03
7.992604979999999841e+02,-1.920953626330466207e-05
7.994282836999999518e+02,2.748425173004752646e-04
7.995960692999999537e+02,3.508116246438736097e-03
7.997638550000000350e+02,-4.934977952827752440e-05
7.999316406000000370e+02,-1.071380180007225927e-04
8.000994872999999643e+02,3.557821101688174719e-05
8.002672728999999663e+02,1.525901808196205352e-03
8.004350586000000476e+02,-5.433017782405871483e-04
8.006029052999999749e+02,9.883946616811539569e-04
8.007706908999999769e+02,-8.006657725601557061e-04
8.009385376000000178e+02,-1.654611894604960482e-03
8.011063842999999451e+02,5.158551507076729716e-04
8.012742309999999861e+02,2.769763418624332786e-05
8.014420165999999881e+02,8.799492349637200173e-04
8.016098633000000291e+02,1.665085199940031287e-03
8.017777099999999564e+02,1.489099219721756653e-03
8.019455566000000317e+02,2.404437761506383713e-03
8.021134032999999590e+02,8.575333055989156975e-04
8.022812500000000000e+02,1.761342476183241869e-03
8.024491577000000007e+02,1.699033480630939312e-03
8.026170044000000416e+02,1.941819283629130826e-03
8.027848510999999689e+02,1.895468927390969336e-03
8.029527587999999696e+02,1.817807670454442024e-03
8.031206055000000106e+02,3.760517342500040161e-03
8.032885132000000112e+02,2.892450880427223283e-03
8.034563599000000522e+02,1.629908961423181092e-03
8.036242676000000529e+02,1.852491181498505625e-03
8.037921753000000535e+02,-8.646446559785614253e-04
8.039600830000000542e+02,4.073034049304268683e-03
8.041279296999999815e+02,-7.990132618607276565e-04
8.042958373999999822e+02,3.279352338423929206e-03
8.044637450999999828e+02,1.536957984654910379e-03
8.046316527999999835e+02,-6.478169995193964548e-04
8.047996216000000231e+02,5.375852018183616479e-04
8.049675293000000238e+02,3.225046213534804064e-03
8.051354370000000245e+02,-1.108112240238044374e-03
8.053033447000000251e+02,-3.203415084813381183e-04
8.054713134999999511e+02,1.326614417592364165e-03
8.056392211999999518e+02,3.152374021010048624e-03
8.058071899000000258e+02,1.757665249778946710e-03
8.059750976999999921e+02,5.102373074297903224e-03
8.061430663999999524e+02,6.738669907351257579e-03
8.063110351999999921e+02,4.899104358178309540e-03
8.064789428999999927e+02,3.416198246242867307e-03
8.066469115999999531e+02,7.788428686439424417e-03
8.068148803999999927e+02,4.609546008217132659e-03
8.069828490999999531e+02,9.972203811560498288e-03
8.071508178999999927e+02,1.084701483289486623e-02
8.073187865999999531e+02,2.732161531095124787e-02
8.074867553999999927e+02,5.771216891680606281e-02
8.076547851999999921e+02,2.005961555600464519e-01
8.078227538999999524e+02,4.897763783578010788e-01
8.079907226999999921e+02,8.294717590744415947e-01
8.081587524000000258e+02,9.965262784555939390e-01
8.083267211999999518e+02,8.075984758476186798e-01
8.084947509999999511e+02,5.355406255554552297e-01
8.086627197000000251e+02,3.703967524936092603e-01
8.088307495000000245e+02,2.519985305695721101e-01
8.089987793000000238e+02,1.600793890303677802e-01
8.091667479999999841e+02,9.592148149851437156e-02
8.093347777999999835e+02,5.847252341970647638e-02
8.095028075999999828e+02,3.701070565465568174e-02
8.096708373999999822e+02,2.541899442154767902e-02
8.098388671999999815e+02,2.081056893346342265e-02
8.100068969999999808e+02,1.648976205198657979e-02
8.101749878000000535e+02,7.293708128398174347e-03
8.103430176000000529e+02,1.164746439936490199e-02
8.105110474000000522e+02,6.147736435841541676e-03
8.106790770999999722e+02,9.495547552916793962e-03
8.108471680000000106e+02,3.179358632509751790e-03
8.110151978000000099e+02,4.380629686944442769e-03
8.111832885999999689e+02,3.027122626300760965e-03
8.113513794000000416e+02,6.709413236405406544e-03
8.115194092000000410e+02,3.457353063905407690e-03
8.116875000000000000e+02,3.489123462297590191e-03
8.118555907999999590e+02,1.361858345528135479e-03
8.120236816000000317e+02,2.181344806734476956e-03
8.121917724999999564e+02,-1.402492506181704599e-03
8.123598633000000291e+02,4.317437315593942830e-04
8.125279540999999881e+02,3.972383496500281330e-03
8.126960448999999471e+02,2.504769798027705989e-03
8.128641357000000198e+02,-5.266217820798921789e-04
8.130322265999999445e+02,2.912236103855125359e-03
8.132003783999999769e+02,2.999559851373605462e-04
8.133684692000000496e+02,4.849222239375463282e-03
8.135365600999999742e+02,1.889625002857534767e-03
8.137047119000000066e+02,2.117523643062617540e-03
8.138728026999999656e+02,-1.033628837020864272e-03
8.140409545999999636e+02,2.342806019432318830e-03
8.142091063999999960e+02,1.339234552003366538e-03
8.143771973000000344e+02,2.948122583708886416e-03
8.145453490999999531e+02,-1.378497743633143790e-03
8.147135009999999511e+02,3.872124921537351862e-03
8.148816527999999835e+02,3.003451433520123309e-03
8.150498046999999815e+02,1.425232519929173734e-03
8.152179565000000139e+02,-7.280071166017098661e-04
8.153861084000000119e+02,3.149926276891134528e-03
8.155542603000000099e+02,2.366882239714706692e-03
8.157224731000000020e+02,4.752013450565528707e-03
8.158906250000000000e+02,-3.228548755566299552e-03
8.160587768999999980e+02,6.859293636793138867e-03
8.162269896999999901e+02,-6.107630357837414824e-04
8.163951415999999881e+02,1.361824926865139087e-03
8.165633544999999458e+02,3.883349874324338864e-04
8.167315674000000172e+02,2.294554391206629022e-03
8.168997192000000496e+02,-6.316979594420859124e-05
8.170679321000000073e+02,8.375891464688705809e-04
8.172361449999999650e+02,1.660087336871558837e-03
8.174043579000000364e+02,1.400992413704746885e-04
8.175725707999999941e+02,1.046017714934432643e-04
8.177407836999999518e+02,2.558841521631125514e-03
8.179089966000000231e+02,-1.040615899893324297e-03
8.180772094999999808e+02,5.969303312335811100e-04
8.182454224000000522e+02,2.721649851127447197e-03
8.184136353000000099e+02,-8.940516909565095465e-04
8.185818481000000020e+02,9.296244141586741411e-04
8.187501220999999987e+02,5.290417296158328279e-03
8.189183349999999564e+02,-1.887183551044188754e-03
8.190866088999999874e+02,2.330147704061993029e-03
8.192548217999999451e+02,-2.287505799283393818e-03
8.194230956999999762e+02,9.292491365804001402e-04
8.195913696000000073e+02,-1.781038059643388948e-03
8.197595824999999650e+02,1.572146889481474547e-03
8.199278563999999960e+02,1.100081010990450452e-03
8.200961303999999927e+02,2.159268276563072568e-03
8.202644043000000238e+02,5.050279935544897810e-04
8.204326782000000549e+02,2.814426583682373782e-03
8.206009520999999722e+02,-2.333130628777769534e-03
8.207692260999999689e+02,2.062634141408368452e-04
8.209375000000000000e+02,8.943167685831288159e-04
8.211057739000000311e+02,3.114737746515806112e-04
8.212741088999999874e+02,-1.668443219907902357e-03
8.214423828000000185e+02,4.078599590468425374e-04
8.216106567000000496e+02,-2.920304208651438443e-03
8.217789917000000059e+02,-2.623843727139387667e-05
8.219472656000000370e+02,3.848144236249948164e-04
8.221156005999999934e+02,1.296646258014720523e-03
8.222839354999999841e+02,-4.317350478064476424e-04
8.224522094999999808e+02,5.951352405990090319e-04
8.226205443999999716e+02,-2.602903256713824838e-03
8.227888794000000416e+02,-1.253138638910845340e-04
8.229572143999999980e+02,-4.012698160622513860e-03
8.231255492999999888e+02,3.585620665348108506e-03
8.232938842999999451e+02,-2.086429279846761103e-03
8.234622192000000496e+02,1.790339696030031845e-04
8.236305542000000059e+02,5.690459396126082165e-04
8.237988891999999623e+02,4.012392527268046378e-05
8.239672851999999921e+02,-3.818271768472495742e-04
8.241356200999999828e+02,4.394585105186192336e-04
8.243039551000000529e+02,2.317910505817464585e-03
8.244723510999999689e+02,1.729452675576160364e-03
8.246406859999999597e+02,-1.434832294556520269e-03
8.248090819999999894e+02,1.280859846807588538e-03
8.249774169999999458e+02,-2.600047316838826738e-03
8.251458129999999755e+02,2.414699942355273427e-03
8.253142090000000053e+02,1.758357274439519610e-03
8.254826050000000350e+02,1.701353796340754690e-03
8.256509399000000258e+02,-2.216580689757869423e-03
8.258193359000000555e+02,1.584783585314112047e-03
8.259877318999999716e+02,-1.160564078055720521e-03
8.261561279000000013e+02,1.528464357034254369e-03
8.263245849999999564e+02,-2.960072768865756876e-03
8.264929809999999861e+02,-2.828343067171512799e-03
8.266613770000000159e+02,-7.162895099407512727e-05
8.268297728999999663e+02,1.160418498105982108e-03
8.269982300000000350e+02,6.754284105092794269e-05
8.271666259999999511e+02,-1.056623651428291975e-03
8.273350219999999808e+02,-1.537351338278079328e-03
8.275034789999999703e+02,2.414594172141917416e-03
8.276719359999999597e+02,-1.311351761125741956e-03
8.278403319999999894e+02,1.682090249168316422e-03
8.280087890999999445e+02,8.932989707202511950e-04
8.281772461000000476e+02,-1.887382116596448157e-03
8.283456420999999636e+02,1.453860532914965590e-03
8.285140990999999531e+02,-8.522050955427178380e-05
8.286825562000000218e+02,1.507879772322864896e-03
8.288510132000000112e+02,-3.560195080960565014e-05
8.290194702000000007e+02,1.398795031180144173e-03
8.291879271999999901e+02,-1.665590224032605180e-03
8.293564453000000185e+02,9.825747430002914479e-04
8.295249023000000079e+02,-4.674403383539378794e-03
8.296933593999999630e+02,8.912574484424538607e-04
8.298618774000000258e+02,2.709943055480643222e-04
8.300303344999999808e+02,9.699667198028297027e-04
8.301987914999999703e+02,-1.232344648677421691e-03
8.303673095999999987e+02,8.194405614413615563e-04
8.305358275999999478e+02,-1.862711555136781997e-03
8.307042847000000165e+02,3.129626154523182380e-03
8.308728026999999656e+02,-1.334833750541663654e-03
8.310413207999999941e+02,1.648431449191418334e-03
8.312098389000000225e+02,-1.633895212480001701e-03
8.313782959000000119e+02,-3.055164522579127944e-05
8.315468140000000403e+02,4.241743279294702621e-05
8.317153319999999894e+02,2.043931728628332282e-03
8.318838501000000178e+02,-8.107833742923301274e-04
8.320524292000000059e+02,2.950481570930849062e-03
8.322209473000000344e+02,8.783748976835094660e-04
8.323894652999999835e+02,1.566452986663858008e-04
8.325579834000000119e+02,1.799320035118032266e-03
8.327265625000000000e+02,1.145577471953309820e-03
8.328950806000000284e+02,-2.860660695044693787e-03
8.330636597000000165e+02,2.234152392102175914e-03
8.332321776999999656e+02,2.838278646686961428e-03
8.334007567999999537e+02,1.698124779725270319e-03
8.335692748999999822e+02,1.763665997264575154e-03
8.337378539999999703e+02,2.162917365335497409e-03
8.339064330999999584e+02,-6.735357938485013202e-04
8.340750121999999465e+02,7.754193868204246063e-04
8.342435913000000482e+02,-5.346942606569899704e-04
8.344121704000000364e+02,8.463838493640484179e-04
8.345807495000000245e+02,-2.360230166708152111e-03
8.347493286000000126e+02,3.805700737860050805e-03
8.349179077000000007e+02,-2.383470796322210376e-03
8.350864867999999888e+02,1.318805795983926058e-03
8.352550658999999769e+02,-5.342850982136578128e-04
8.354236449999999650e+02,5.311844067969184995e-04
8.355922851999999921e+02,-3.296794722789644135e-03
8.357608642999999802e+02,2.169934412395969469e-03
8.359295044000000416e+02,-1.935611650253835862e-03
8.360980835000000297e+02,2.216822737936175076e-03
8.362667235999999775e+02,-3.232688181070914827e-03
8.364353026999999656e+02,2.623805806796988696e-04
8.366039428999999927e+02,-1.638597414658702440e-03
8.367725830000000542e+02,1.935206518136316483e-03
8.369412231000000020e+02,7.038780466972142501e-04
8.371098633000000291e+02,3.569750188129753969e-03
8.372785033999999769e+02,-1.365101283649347791e-03
8.374471436000000040e+02,-5.473722126300301907e-04
8.376157836999999518e+02,1.329293753102469547e-03
8.377844238000000132e+02,1.696821827810010910e-03
8.379530640000000403e+02,-7.935620024240549238e-04
8.381217040999999881e+02,2.812219186679468241e-03
8.382903442000000496e+02,-1.129135281866621918e-03
8.384590454000000364e+02,6.955178050427849191e-04
8.386276854999999841e+02,-7.049946289248363836e-04
8.387963866999999709e+02,3.550549856411032868e-04
8.389650268999999980e+02,-1.625245423820657811e-03
8.391337280000000192e+02,-1.209802989474095380e-03
8.393023682000000463e+02,-1.540701472916927630e-03
8.394710692999999537e+02,1.929529067114212765e-03
8.396397705000000542e+02,2.564505640421711231e-03
8.398084717000000410e+02,1.652650678108052214e-03
8.399771117999999888e+02,-1.865130130081110379e-03
8.401458129999999755e+02,-8.263708881530662737e-04
8.403145141999999623e+02,-2.342011047379247840e-03
8.404832152999999835e+02,2.090751329761116484e-03
8.406519164999999703e+02,-2.648415556740663004e-03
8.408206787000000304e+02,-3.183755915995351753e-04
8.409893799000000172e+02,-1.733585759473780467e-03
8.411580811000000040e+02,2.280074272345286802e-05
8.413267822000000251e+02,1.378023720855611018e-03
8.414955443999999716e+02,6.075465702918053570e-04
8.416642455999999584e+02,-1.398586202929293001e-03
8.418330078000000185e+02,4.622611548453038621e-03
8.420017090000000053e+02,-3.013877851802334272e-03
8.421704711999999518e+02,3.262942112360016269e-03
8.423391724000000522e+02,-5.712332206145415928e-04
8.425079345999999987e+02,2.445245505085142951e-03
8.426766967999999451e+02,-2.904910210416816914e-03
8.428454590000000053e+02,9.278058742038797213e-04
8.430142211999999518e+02,-1.399520878386662035e-03
8.431829834000000119e+02,-1.650043511391634677e-03
8.433517455999999584e+02,-1.259002837538858097e-03
8.435205078000000185e+02,-7.655456810318483907e-04
8.436892699999999650e+02,1.813943786231777373e-04
8.438580322000000251e+02,-1.518677784853084394e-03
8.440267943999999716e+02,-9.092150529525276723e-04
8.441955566000000317e+02,-2.829053115198472065e-04
8.443643799000000172e+02,-3.390598922821288878e-03
8.445331420999999636e+02,1.786155194737044623e-03
8.447019652999999835e+02,2.066943594009491565e-04
8.448707275000000436e+02,7.831682393924746955e-04
8.450395508000000291e+02,9.207857311985601697e-04
8.452083129999999755e+02,-6.972424934770189492e-04
8.453771361999999954e+02,3.623410769329946622e-04
8.455459594999999808e+02,3.313898844680572033e-03
8.457147827000000007e+02,-8.140461350681245910e-05
8.458835448999999471e+02,-6.208693555830922892e-04
8.460523682000000463e+02,-3.571794775517575277e-04
