7.162432860999999775e+02,1.914997119500000161e-04
7.164088134999999511e+02,-6.869582866999999950e-04
7.165743407999999590e+02,9.822851570500000171e-04
7.167398682000000463e+02,-1.712158060549999992e-03
7.169053955000000542e+02,3.036967249999994890e-05
7.170709838999999874e+02,1.476092875500000217e-04
7.172365111999999954e+02,1.802298472999999982e-03
7.174020996000000423e+02,-6.429920756450000288e-04
7.175676879999999755e+02,5.722298335600000492e-04
7.177332152999999835e+02,-1.306376506999999752e-04
7.178988037000000304e+02,9.967528457000001015e-04
7.180643920999999636e+02,-6.576619345999999613e-04
7.182299805000000106e+02,-2.622908650500000403e-04
7.183955687999999782e+02,1.040715513299999943e-03
7.185611572000000251e+02,-5.551751528500000008e-04
7.187267455999999584e+02,-4.089243302000000638e-04
7.188923949999999650e+02,3.086418727999999862e-04
7.190579834000000119e+02,-4.235038938999999606e-04
7.192236328000000185e+02,1.275057555349999941e-03
7.193892211999999518e+02,-3.063978509000000105e-04
7.195548705999999584e+02,-4.261138384999997846e-05
7.197204590000000053e+02,-1.360525784499999917e-03
7.198861084000000119e+02,-2.915331277999999820e-04
7.200517578000000185e+02,1.183201384500000053e-04
7.202174072000000251e+02,-7.602678159000000315e-04
7.203830566000000317e+02,1.055421395000000120e-03
7.205487061000000040e+02,-2.038352831500000041e-04
7.207143555000000106e+02,1.036069881999999759e-04
7.208800658999999769e+02,-1.451992138950000092e-04
7.210457152999999835e+02,-1.053152111050000049e-03
7.212114258000000291e+02,7.424928500000002683e-05
7.213770752000000357e+02,-1.287461680399999957e-03
7.215427856000000020e+02,-5.743280050000000147e-05
7.217084350999999742e+02,-1.345960597849999970e-03
7.218741455000000542e+02,1.232110664999995411e-06
7.220398559999999861e+02,-5.991594225500000226e-04
7.222055663999999524e+02,2.794682239039999972e-04
7.223712768999999980e+02,-3.211182195000000014e-04
7.225369872999999643e+02,-2.477112429999999647e-04
7.227026978000000099e+02,-2.330702773000000090e-04
7.228684692000000496e+02,-5.735341255500000038e-05
7.230341796999999815e+02,2.062417434149999896e-04
7.231998900999999478e+02,1.330657833000000042e-04
7.233656615999999531e+02,-6.723173137500000141e-04
7.235313720999999987e+02,3.058620494999998631e-05
7.236971436000000040e+02,-2.185159537499999473e-04
7.238629150000000436e+02,1.509446592500000026e-03
7.240286865000000489e+02,-7.455763115999999987e-04
7.241944580000000542e+02,1.114082755999999978e-03
7.243602294999999458e+02,1.184645225499999979e-04
7.245260009999999511e+02,1.128669566199999976e-03
7.246917724999999564e+02,1.099402084899999982e-03
7.248575438999999960e+02,3.819080811999999879e-04
7.250233154000000013e+02,1.584781419999999573e-05
7.251891478999999663e+02,1.181586400000010639e-06
7.253549193999999716e+02,-1.023736636800000018e-03
7.255207520000000159e+02,8.359837884500000539e-04
7.256865844999999808e+02,-1.140857173749999960e-03
7.258523559999999861e+02,7.480694182499999243e-04
7.260181884999999511e+02,1.769309310500000111e-04
7.261840210000000297e+02,5.723814319500000270e-04
7.263498534999999947e+02,1.275129790999999938e-03
7.265156859999999597e+02,-5.990511416300000128e-04
7.266815186000000040e+02,-4.089170835000000069e-04
7.268473510999999689e+02,1.476598226999999933e-04
7.270132446000000073e+02,-1.890860294000000247e-04
7.271790770999999722e+02,1.084829680499999928e-03
7.273449706999999762e+02,-6.283980328500000196e-04
7.275108032000000549e+02,-4.265831375000001739e-05
7.276766967999999451e+02,1.714250480299999921e-03
7.278425293000000238e+02,8.065791335000000936e-04
7.280084229000000278e+02,1.915610773700000054e-04
7.281743163999999524e+02,-5.844029582499999992e-04
7.283402099999999564e+02,-1.126335322749999913e-03
7.285061034999999947e+02,7.039949268700000174e-04
