7.162432860999999775e+02,8.408224685000004802e-05
7.164088134999999511e+02,5.826169396999999897e-04
7.165743407999999590e+02,-6.196262546499999458e-04
7.167398682000000463e+02,-3.546854700000007070e-06
7.169053955000000542e+02,9.930660743999999637e-04
7.170709838999999874e+02,-1.132551318900000027e-03
7.172365111999999954e+02,9.054876644499999707e-04
7.174020996000000423e+02,-4.438037864999999941e-04
7.175676879999999755e+02,4.015673765000001482e-05
7.177332152999999835e+02,-5.166621304000000234e-04
7.178988037000000304e+02,1.535215575000000018e-03
7.180643920999999636e+02,-1.176578254549999957e-03
7.182299805000000106e+02,-4.783377515000001527e-05
7.183955687999999782e+02,-5.170805669000000902e-04
7.185611572000000251e+02,1.868181570500000114e-04
7.187267455999999584e+02,4.505551477500000044e-04
7.188923949999999650e+02,-4.727999912499999805e-04
7.190579834000000119e+02,5.825979185949999983e-04
7.192236328000000185e+02,-3.116214138500000494e-04
7.193892211999999518e+02,6.411927969000000456e-04
7.195548705999999584e+02,5.384885883000000220e-04
7.197204590000000053e+02,-1.279149321049999994e-03
7.198861084000000119e+02,1.080974150749999894e-03
7.200517578000000185e+02,-5.021449760499999875e-04
7.202174072000000251e+02,-1.059109635900000110e-03
7.203830566000000317e+02,9.865651350000003393e-05
7.205487061000000040e+02,8.172308153500000344e-04
7.207143555000000106e+02,-1.504175015500000111e-04
7.208800658999999769e+02,-1.205897860850000053e-03
7.210457152999999835e+02,7.292656812000000450e-04
7.212114258000000291e+02,1.095687854149999998e-03
7.213770752000000357e+02,-1.059230096749999919e-03
7.215427856000000020e+02,-1.501829247000000087e-04
7.217084350999999742e+02,-5.021766628500000515e-04
7.218741455000000542e+02,3.478255820000000168e-04
7.220398559999999861e+02,-2.088855398999999954e-04
7.222055663999999524e+02,1.594304979999999934e-03
7.223712768999999980e+02,-1.381676003499999854e-03
7.225369872999999643e+02,3.333273923999999873e-04
7.227026978000000099e+02,-6.191190621499999963e-04
7.228684692000000496e+02,1.868371837499999979e-04
7.230341796999999815e+02,-1.000527525500000039e-03
7.231998900999999478e+02,3.773860662499999605e-04
7.233656615999999531e+02,-7.953346648499998953e-04
7.235313720999999987e+02,-6.925734052500000454e-04
7.236971436000000040e+02,-1.015165122149999915e-03
7.238629150000000436e+02,7.585092534500000126e-04
7.240286865000000489e+02,-1.796420074300000141e-04
7.241944580000000542e+02,8.029039308500000470e-04
7.243602294999999458e+02,6.948268855000005323e-05
7.245260009999999511e+02,9.490137470949999753e-04
7.246917724999999564e+02,-1.323093892999999913e-03
7.248575438999999960e+02,1.491480273900000009e-03
7.250233154000000013e+02,-2.437149989499999732e-03
7.251891478999999663e+02,-7.223114954999999750e-04
7.253549193999999716e+02,-8.982543951000000488e-04
7.255207520000000159e+02,3.773734134000000166e-04
7.256865844999999808e+02,4.041034845000000190e-05
7.258523559999999861e+02,9.636957400000000602e-04
7.260181884999999511e+02,3.333337373499999610e-04
7.261840210000000297e+02,-1.220573525749999930e-03
7.263498534999999947e+02,1.089420400000000585e-05
7.265156859999999597e+02,7.441061823499999211e-04
7.266815186000000040e+02,8.401891649999996409e-05
7.268473510999999689e+02,-6.047350471000000234e-04
7.270132446000000073e+02,-8.098074324500000249e-04
7.271790770999999722e+02,7.735208854499999766e-04
7.273449706999999762e+02,1.720474100999999536e-04
7.275108032000000549e+02,1.227819448299999989e-03
7.276766967999999451e+02,1.418025933094999979e-03
7.278425293000000238e+02,-8.100103297499999886e-04
7.280084229000000278e+02,-1.337820227550000091e-03
7.281743163999999524e+02,9.637147670499999694e-04
7.283402099999999564e+02,6.971726545000001755e-05
7.285061034999999947e+02,3.628055273999999811e-04
7.286719970999999987e+02,-1.601443044049999896e-03
7.288378906000000370e+02,-1.352261286199999898e-03
7.290038452000000007e+02,-9.713220353000000598e-04
7.291697388000000046e+02,8.757813192499999807e-04
7.293356323000000430e+02,-3.118370075000000000e-04
7.295015869000000066e+02,-1.396313600999999922e-03
7.296674805000000106e+02,-3.113234706999999874e-04
7.298334350999999742e+02,-2.967238979499999853e-04
7.299993895999999722e+02,-5.606763734500000602e-04
7.301653442000000496e+02,-1.220300880749999959e-03
7.303312988000000132e+02,-6.340292747999999590e-04
7.304972533999999769e+02,4.361837855000000406e-04
7.306632080000000542e+02,-1.059388641734999859e-03
7.308291626000000178e+02,-1.381752081499999871e-03
7.309951171999999815e+02,-1.073696534200000059e-03
7.311610717999999451e+02,8.905393476500000211e-04
7.313270873999999822e+02,-5.022717521499999328e-04
7.314930419999999458e+02,2.895604047999999564e-04
7.316590575999999828e+02,-9.176562890000000217e-05
7.318250121999999465e+02,-7.511999282500000062e-04
7.319910277999999835e+02,5.482605775000004697e-05
7.321570434999999861e+02,1.051705272249999889e-03
7.323230591000000231e+02,-1.794074487500000757e-04
7.324890746999999465e+02,1.575556252449999853e-04
7.326550902999999835e+02,-2.533625810000000953e-04
7.328211059999999861e+02,-1.502082887000000049e-04
7.329871216000000231e+02,-8.833061146999999754e-04
7.331531371999999465e+02,4.032792548499999891e-05
7.333191527999999835e+02,-6.782527779000000140e-04
7.334852294999999458e+02,9.906222109999998377e-05
7.336512450999999828e+02,-1.469812268799999865e-03
7.338173217999999451e+02,2.747769686000000244e-04
7.339833984000000555e+02,-1.323220698450000045e-03
7.341494140999999445e+02,8.174083704500000394e-04
7.343154907000000549e+02,-1.029828097600000124e-03
7.344815674000000172e+02,-3.292987820000000776e-05
7.346476440000000139e+02,-4.290646758499999311e-04
7.348137206999999762e+02,2.455778375999999623e-04
7.349797974000000522e+02,1.037371978049999970e-03
7.351458740000000489e+02,2.603168904999999850e-04
7.353120116999999709e+02,-4.289061871400000055e-04
7.354780884000000469e+02,3.919983134999999500e-04
7.356441650000000436e+02,-3.262273567499999897e-04
7.358103026999999656e+02,-2.533435470000000404e-04
7.359764404000000013e+02,-2.968760454500000002e-04
7.361425170999999636e+02,-1.356404081699999920e-04
7.363086547999999993e+02,2.308387792950000056e-04
7.364747925000000350e+02,-7.363974583000000183e-04
7.366409301999999570e+02,-6.633488810499999031e-04
7.368070678999999927e+02,2.893258063000000188e-04
7.369732056000000284e+02,-9.133451349999999799e-05
7.371393432999999504e+02,6.267199932999999515e-04
7.373054809999999861e+02,-8.978296536000000220e-04
7.374716796999999815e+02,7.586043211500000018e-04
7.376378174000000172e+02,-7.514218161499999597e-04
7.378039551000000529e+02,-4.783377515000001527e-05
7.379701538000000482e+02,-1.103276066950000054e-03
7.381363525000000436e+02,1.078643255000003758e-05
7.383024901999999656e+02,3.335302971999999752e-04
7.384686890000000403e+02,-4.288744712649999926e-04
7.386348877000000357e+02,-4.754212570000002341e-05
7.388010864000000311e+02,5.532973392100000529e-04
7.389672851999999921e+02,-1.015367997749999900e-03
7.391334838999999874e+02,-5.459373494999999327e-04
7.392996825999999828e+02,1.868308391000000120e-04
7.394658812999999782e+02,5.506063465000001129e-05
7.396321411000000126e+02,-4.142622419499999509e-04
7.397983398000000079e+02,1.022531505599999935e-03
7.399645996000000423e+02,-1.469863025800000013e-03
7.401307983000000377e+02,1.183862157649999977e-03
7.402970580999999584e+02,1.428799733000000018e-04
7.404633178999999927e+02,5.827184068000000172e-04
7.406295165999999881e+02,-8.098644903000000190e-04
7.407957764000000225e+02,6.706898857499999592e-04
7.409620360999999775e+02,-1.029885112150000139e-03
7.411282959000000119e+02,-3.848285122999999842e-04
7.412945557000000463e+02,-1.440118707150000012e-03
7.414608154000000013e+02,2.600886364499999689e-04
7.416271361999999954e+02,-7.221022025499999582e-04
7.417933960000000297e+02,1.281409058500000209e-04
7.419597168000000238e+02,-2.382114835000000196e-04
7.421259765999999445e+02,2.453622582499999979e-04
7.422922974000000522e+02,-8.539991977500000029e-04
7.424585571000000073e+02,1.427151147999999826e-04
7.426248779000000013e+02,6.269038715499999741e-04
7.427911986999999954e+02,-1.794835116000000237e-04
7.429575194999999894e+02,-3.294889030000000649e-05
7.431238402999999835e+02,-9.710620651000000103e-04
7.432901610999999775e+02,1.081259455750000018e-03
7.434564818999999716e+02,-1.308506965900000036e-03
7.436228026999999656e+02,7.292466613999998900e-04
7.437891234999999597e+02,-9.186071100000000982e-05
7.439555053999999927e+02,9.884033350000001822e-05
7.441218261999999868e+02,-7.218549616999999806e-04
7.442881469999999808e+02,1.858022937000000131e-03
7.444545288000000482e+02,-8.980198472000000499e-04
7.446209106000000020e+02,-1.117710809700000031e-03
7.447872313999999960e+02,-4.726922088499999910e-04
7.449536133000000291e+02,-3.320886749999996026e-05
7.451199950999999828e+02,-1.645444659499999997e-03
7.452863770000000159e+02,-8.247049701999999800e-04
7.454527587999999696e+02,-1.455161982700000104e-03
7.456191406000000370e+02,6.267834105499999267e-04
7.457855224999999564e+02,-8.245908829999999863e-04
7.459519652999999835e+02,-9.421038686699999883e-04
7.461183472000000165e+02,-7.660974732500000408e-04
7.462847289999999703e+02,-1.147188915649999990e-03
7.464511718999999630e+02,-5.753520381499999808e-04
7.466176146999999901e+02,2.454637070000000119e-04
7.467839966000000231e+02,-1.484462671400000027e-03
7.469504395000000159e+02,8.614923937499999965e-04
7.471168823000000430e+02,-7.075153482999999846e-04
7.472833252000000357e+02,2.747896505999999819e-04
7.474497681000000284e+02,-8.394757277299999673e-04
7.476162109000000555e+02,7.440301124000000231e-04
