8.027848510999999689e+02,1.357448380000000031e-02
8.029527587999999696e+02,1.785653271000000111e-02
8.031206055000000106e+02,1.905902475000000040e-02
8.032885132000000112e+02,2.513014711000000068e-02
8.034563599000000522e+02,2.929488011000000100e-02
8.036242676000000529e+02,5.149700492999999962e-02
8.037921753000000535e+02,1.503067315000000126e-01
8.039600830000000542e+02,5.256605147999999783e-01
8.041279296999999815e+02,8.484565616000000476e-01
8.042958373999999822e+02,8.757619262000000404e-01
8.044637450999999828e+02,7.474178075999999837e-01
8.046316527999999835e+02,6.534473896000000392e-01
8.047996216000000231e+02,7.050372957999999635e-01
8.049675293000000238e+02,6.615422368000000164e-01
8.051354370000000245e+02,4.604326188999999792e-01
8.053033447000000251e+02,3.054869771000000012e-01
8.054713134999999511e+02,1.899010091999999983e-01
8.056392211999999518e+02,1.215642168999999939e-01
8.058071899000000258e+02,7.654405385000000173e-02
8.059750976999999921e+02,5.055847390999999857e-02
8.061430663999999524e+02,3.656849638000000263e-02
8.063110351999999921e+02,2.779909595999999899e-02
8.064789428999999927e+02,2.240254171000000127e-02
8.066469115999999531e+02,2.401564269999999918e-02
8.068148803999999927e+02,2.087742835000000116e-02
8.069828490999999531e+02,1.539288741000000016e-02
8.071508178999999927e+02,1.483563520000000073e-02
8.073187865999999531e+02,1.495295110999999948e-02
8.074867553999999927e+02,1.111083942999999997e-02
8.076547851999999921e+02,1.184406690000000019e-02
8.078227538999999524e+02,1.067090314000000012e-02
8.079907226999999921e+02,1.149211823999999986e-02
8.081587524000000258e+02,1.040694118000000043e-02
8.083267211999999518e+02,8.324575609999999154e-03
8.084947509999999511e+02,8.089942858000000181e-03
8.086627197000000251e+02,9.351093321999999139e-03
8.088307495000000245e+02,6.212880369000000312e-03
8.089987793000000238e+02,7.855310105000000778e-03
8.091667479999999841e+02,7.151411380999999658e-03
8.093347777999999835e+02,6.594158709000000340e-03
8.095028075999999828e+02,6.476842332999999986e-03
8.096708373999999822e+02,7.591348141000000237e-03
8.098388671999999815e+02,5.538311320999999773e-03
8.100068969999999808e+02,5.714285652999999930e-03
8.101749878000000535e+02,4.159843548999999849e-03
8.103430176000000529e+02,5.274349357999999661e-03
8.105110474000000522e+02,2.928021597000000052e-03
8.106790770999999722e+02,7.034095003999999741e-03
8.108471680000000106e+02,6.007576827000000314e-03
8.110151978000000099e+02,4.951728974000000304e-03
8.111832885999999689e+02,2.986679784999999795e-03
8.113513794000000416e+02,4.570451098999999719e-03
8.115194092000000410e+02,4.951728974000000304e-03
8.116875000000000000e+02,4.511792677999999605e-03
8.118555907999999590e+02,3.074666950999999874e-03
8.120236816000000317e+02,4.218501969999999962e-03
8.121917724999999564e+02,2.810705220000000136e-03
8.123598633000000291e+02,6.154221948000000199e-03
8.125279540999999881e+02,5.772944074000000043e-03
8.126960448999999471e+02,4.101185593999999608e-03
8.128641357000000198e+02,2.370768691999999931e-03
8.130322265999999445e+02,2.429426881000000104e-03
8.132003783999999769e+02,2.517414046000000186e-03
8.133684692000000496e+02,3.074666950999999874e-03
8.135365600999999742e+02,2.576072234999999926e-03
8.137047119000000066e+02,4.482463467999999764e-03
8.138728026999999656e+02,6.696810597000000306e-04
8.140409545999999636e+02,2.546743257000000024e-03
8.142091063999999960e+02,2.957350573999999958e-03
8.143771973000000344e+02,3.221312538000000066e-03
8.145453490999999531e+02,1.960161374999999997e-03
8.147135009999999511e+02,3.925210795999999579e-03
8.148816527999999835e+02,8.456556242999999952e-04
8.150498046999999815e+02,2.488085068999999847e-03
8.152179565000000139e+02,1.050959340999999903e-03
8.153861084000000119e+02,2.370768691999999931e-03
8.155542603000000099e+02,3.470609662999999778e-04
8.157224731000000020e+02,3.749236231999999915e-03
8.158906250000000000e+02,1.402908470000000093e-03
8.160587768999999980e+02,5.098374559999999632e-03
8.162269896999999901e+02,1.520224847000000009e-03
8.163951415999999881e+02,2.722717822000000117e-03
8.165633544999999458e+02,1.226933905999999996e-03
8.167315674000000172e+02,7.869974360999999708e-04
8.168997192000000496e+02,1.520224847000000009e-03
