7.715430861723447942e-01,1.421712883523121741e-03
7.759519038076153619e-01,1.439012438020812693e-03
7.803607214428859296e-01,1.454581435486944612e-03
7.847695390781563862e-01,1.468706138558097032e-03
7.891783567134269539e-01,1.482269253638247158e-03
7.935871743486975216e-01,1.496154186054783966e-03
7.979959919839680893e-01,1.511161999501569632e-03
8.024048096192385460e-01,1.527210388698613209e-03
8.068136272545091137e-01,1.543680347483879093e-03
8.112224448897796814e-01,1.559945305145405770e-03
8.156312625250502490e-01,1.575399701238027177e-03
8.200400801603207057e-01,1.589930880744311933e-03
8.244488977955912734e-01,1.603924526510194879e-03
8.288577154308618411e-01,1.617788418176453096e-03
8.332665330661324088e-01,1.631926621812608905e-03
8.376753507014028655e-01,1.646461656985437729e-03
8.420841683366734332e-01,1.661042036009772148e-03
8.464929859719440008e-01,1.675270759974306547e-03
8.509018036072145685e-01,1.688751040665573610e-03
8.553106212424851362e-01,1.701305819807625392e-03
8.597194388777555929e-01,1.713393543028399928e-03
8.641282565130261606e-01,1.725586877392502926e-03
8.685370741482967283e-01,1.738458489964540962e-03
8.729458917835672960e-01,1.752420786948975144e-03
8.773547094188377526e-01,1.767060480082851930e-03
8.817635270541083203e-01,1.781699121649521923e-03
8.861723446893788880e-01,1.795658140181546816e-03
8.905811623246494557e-01,1.808359936745539479e-03
8.949899799599199124e-01,1.820190654999880465e-03
8.993987975951904801e-01,1.832071110947898875e-03
9.038076152304610478e-01,1.844927825515064188e-03
9.082164328657316155e-01,1.859649634659581077e-03
9.126252505010020721e-01,1.876367539469852132e-03
9.170340681362726398e-01,1.894510690827781773e-03
9.214428857715432075e-01,1.913481772258291465e-03
9.258517034068137752e-01,1.932684970065996332e-03
9.302605210420843429e-01,1.951612845248812704e-03
9.346693386773547996e-01,1.969893918946486085e-03
9.390781563126253673e-01,1.987168289314340808e-03
9.434869739478959350e-01,2.003076628719468316e-03
9.478957915831665026e-01,2.017551309107162415e-03
9.523046092184369593e-01,2.031290126709614421e-03
9.567134268537075270e-01,2.045114907500930525e-03
9.611222444889780947e-01,2.059847477455214321e-03
9.655310621242486624e-01,2.076121428310689649e-03
9.699398797595191191e-01,2.093694265660970763e-03
9.743486973947896868e-01,2.112068811392120091e-03
9.787575150300602544e-01,2.130747859211753938e-03
9.831663326653308221e-01,2.149266583495655376e-03
9.875751503006013898e-01,2.167436141808310769e-03
9.919839679358718465e-01,2.185207352156669051e-03
9.963927855711424142e-01,2.202532115856481194e-03
1.000801603206412871e+00,2.219366205721396042e-03
1.005210420841683439e+00,2.235732739677992725e-03
1.009619238476954006e+00,2.251711959873844027e-03
1.014028056112224574e+00,2.267385918398491605e-03
1.018436873747495142e+00,2.282838734709328674e-03
1.022845691382765709e+00,2.298251363590365134e-03
1.027254509018036277e+00,2.313941005638147416e-03
1.031663326653306845e+00,2.330235100118593482e-03
1.036072144288577190e+00,2.347460624527331324e-03
1.040480961923847758e+00,2.365809582614915915e-03
1.044889779559118326e+00,2.385152192651208980e-03
1.049298597194388893e+00,2.405311743362675923e-03
1.053707414829659461e+00,2.426111523475782145e-03
1.058116232464930029e+00,2.447366674721123021e-03
1.062525050100200597e+00,2.468858065342893846e-03
1.066933867735471164e+00,2.490357552270170902e-03
1.071342685370741732e+00,2.511636992391333423e-03
1.075751503006012078e+00,2.532476648605728239e-03
1.080160320641282645e+00,2.552720961198166275e-03
1.084569138276553213e+00,2.572243957874557115e-03
1.088977955911823781e+00,2.590919824475236034e-03
1.093386773547094348e+00,2.608653090791042059e-03
1.097795591182364916e+00,2.625808421735318851e-03
1.102204408817635484e+00,2.643107840989505474e-03
1.106613226452906051e+00,2.661282748303884626e-03
1.111022044088176397e+00,2.681045855715456349e-03
1.115430861723446965e+00,2.702397613191695382e-03
1.119839679358717532e+00,2.724421362113755522e-03
1.124248496993988100e+00,2.746139964459701210e-03
1.128657314629258668e+00,2.766578946543535398e-03
1.133066132264529235e+00,2.785262339862621707e-03
1.137474949899799803e+00,2.802795471887733168e-03
1.141883767535070371e+00,2.819925299196973656e-03
1.146292585170340939e+00,2.837398777628657304e-03
1.150701402805611284e+00,2.855799043053281003e-03
1.155110220440881852e+00,2.875086161194356262e-03
1.159519038076152420e+00,2.895072090580921072e-03
1.163927855711422987e+00,2.915568789742014732e-03
1.168336673346693555e+00,2.936406206219880494e-03
1.172745490981964123e+00,2.957537634234410316e-03
1.177154308617234690e+00,2.978968106085746331e-03
1.181563126252505258e+00,3.000702831079628784e-03
1.185971943887775604e+00,3.022753777687773105e-03
1.190380761523046171e+00,3.045222858497403148e-03
1.194789579158316739e+00,3.068275912961745348e-03
1.199198396793587307e+00,3.092080145328799431e-03
1.203607214428857874e+00,3.116791061272468268e-03
1.208016032064128442e+00,3.142194943616855290e-03
1.212424849699399010e+00,3.167642789521217528e-03
1.216833667334669578e+00,3.192460572687814534e-03
1.221242484969940145e+00,3.215977596243525544e-03
1.225651302605210491e+00,3.237952393572868411e-03
1.230060120240481059e+00,3.258991700551354918e-03
1.234468937875751626e+00,3.279801771302429201e-03
1.238877755511022194e+00,3.301088837847463049e-03
1.243286573146292762e+00,3.323359368234032798e-03
1.247695390781563329e+00,3.346432662683728951e-03
1.252104208416833897e+00,3.369980377820028586e-03
1.256513026052104465e+00,3.393674170266408781e-03
1.260921843687374810e+00,3.417220113257120155e-03
1.265330661322645378e+00,3.440536675129025716e-03
1.269739478957915946e+00,3.463623266988768209e-03
1.274148296593186513e+00,3.486479459279153131e-03
1.278557114228457081e+00,3.509120938136151349e-03
1.282965931863727649e+00,3.531752651938124127e-03
1.287374749498998217e+00,3.554702570357760015e-03
1.291783567134268784e+00,3.578300755000357342e-03
1.296192384769539352e+00,3.602869715817037452e-03
1.300601202404809698e+00,3.628531711179255187e-03
1.305010020040080265e+00,3.655192774360301392e-03
1.309418837675350833e+00,3.682748186375851395e-03
1.313827655310621401e+00,3.711091756720748258e-03
1.318236472945891968e+00,3.739979382140853296e-03
1.322645290581162536e+00,3.768918372763706195e-03
1.327054108216433104e+00,3.797389993981460481e-03
1.331462925851703671e+00,3.824875597799776844e-03
1.335871743486974017e+00,3.851042122037040896e-03
1.340280561122244585e+00,3.876134410283657138e-03
1.344689378757515152e+00,3.900509473135816904e-03
1.349098196392785720e+00,3.924524321189711527e-03
1.353507014028056288e+00,3.948529931542893272e-03
1.357915831663326856e+00,3.972843712183197172e-03
1.362324649298597423e+00,3.997771464343034299e-03
1.366733466933867991e+00,4.023618978125167306e-03
1.371142284569138559e+00,4.050654105483900147e-03
1.375551102204408904e+00,4.078749566028859637e-03
1.379959919839679472e+00,4.107543382264705958e-03
1.384368737474950040e+00,4.136670481063891257e-03
1.388777555110220607e+00,4.165772293845668162e-03
1.393186372745491175e+00,4.194636945791025209e-03
1.397595190380761743e+00,4.223197656717917609e-03
1.402004008016032310e+00,4.251393831154106490e-03
1.406412825651302878e+00,4.279168220370049326e-03
1.410821643286573224e+00,4.306701025289177455e-03
1.415230460921843791e+00,4.334563270966801558e-03
1.419639278557114359e+00,4.363362412419418031e-03
1.424048096192384927e+00,4.393705591471915202e-03
1.428456913827655494e+00,4.425932680057656499e-03
1.432865731462926062e+00,4.459629228113529478e-03
1.437274549098196630e+00,4.494248657865293657e-03
1.441683366733467198e+00,4.529244391538705082e-03
1.446092184368737765e+00,4.564109710065617637e-03
1.450501002004008111e+00,4.598538085972031682e-03
1.454909819639278679e+00,4.632285706687951955e-03
1.459318637274549246e+00,4.665108781474327365e-03
1.463727454909819814e+00,4.696838936310426815e-03
1.468136272545090382e+00,4.728007308846372304e-03
1.472545090180360949e+00,4.759524338034843392e-03
1.476953907815631517e+00,4.792304215666436801e-03
1.481362725450902085e+00,4.827196199475434178e-03
1.485771543086172652e+00,4.863791234105068785e-03
1.490180360721442998e+00,4.900540201665768390e-03
1.494589178356713566e+00,4.935852772553723372e-03
1.498997995991984133e+00,4.968161739734740061e-03
1.503406813627254701e+00,4.997181588586151017e-03
1.507815631262525269e+00,5.024554942829925763e-03
1.512224448897795837e+00,5.052083635451691881e-03
1.516633266533066404e+00,5.081568023726247378e-03
1.521042084168336972e+00,5.114163720745228819e-03
1.525450901803607318e+00,5.149374819793475257e-03
1.529859719438877885e+00,5.186444710051026780e-03
1.534268537074148453e+00,5.224616780697913070e-03
1.538677354709419021e+00,5.263335703183667606e-03
1.543086172344689588e+00,5.302959556257416315e-03
1.547494989979960156e+00,5.344105384291084233e-03
1.551903807615230724e+00,5.387390248639072586e-03
1.556312625250501291e+00,5.433302933296873909e-03
1.560721442885771859e+00,5.481268868932552725e-03
1.565130260521042205e+00,5.530187706688936312e-03
1.569539078156312772e+00,5.578955360908234747e-03
1.573947895791583340e+00,5.626525763339388503e-03
1.578356713426853908e+00,5.672827356860117923e-03
1.582765531062124476e+00,5.718597201954532701e-03
1.587174348697395043e+00,5.764596835200207908e-03
1.591583166332665611e+00,5.811579853606786694e-03
1.595991983967936179e+00,5.859947294326239495e-03
1.600400801603206524e+00,5.909615050010914687e-03
1.604809619238477092e+00,5.960463706827823747e-03
1.609218436873747660e+00,6.012374317559892462e-03
1.613627254509018227e+00,6.065348911083246961e-03
1.618036072144288795e+00,6.119671159999003768e-03
1.622444889779559363e+00,6.175664732001392640e-03
1.626853707414829930e+00,6.233653294784641599e-03
1.631262525050100498e+00,6.293815667317892264e-03
1.635671342685371066e+00,6.355736480786072264e-03
1.640080160320641411e+00,6.418848027273252668e-03
1.644488977955911979e+00,6.482582598775348502e-03
1.648897795591182547e+00,6.546637258143026168e-03
1.653306613226453115e+00,6.612676484831587695e-03
1.657715430861723682e+00,6.683250723034856768e-03
1.662124248496994250e+00,6.760914686014792528e-03
1.666533066132264818e+00,6.848019210969119239e-03
1.670941883767535385e+00,6.943924638742716461e-03
1.675350701402805731e+00,7.045719572979790117e-03
1.679759519038076299e+00,7.150435906974828698e-03
1.684168336673346866e+00,7.255220212060354244e-03
1.688577154308617434e+00,7.361382240122269806e-03
1.692985971943888002e+00,7.475475170657987396e-03
1.697394789579158569e+00,7.604386521468280320e-03
1.701803607214429137e+00,7.754971284863505440e-03
1.706212424849699705e+00,7.928572883335668550e-03
1.710621242484970272e+00,8.114856393203659021e-03
1.715030060120240618e+00,8.301998377706544530e-03
1.719438877755511186e+00,8.478175696926991065e-03
1.723847695390781753e+00,8.651527830915660064e-03
1.728256513026052321e+00,8.904232443597075511e-03
1.732665330661322889e+00,9.335628011378608454e-03
1.737074148296593457e+00,1.004505301066763515e-02
1.741482965931864024e+00,1.111213502278737657e-02
1.745891783567134592e+00,1.248488488119011905e-02
1.750300601202404938e+00,1.405740714332211899e-02
1.754709418837675505e+00,1.572364385264122741e-02
1.759118236472946073e+00,1.738453567464605734e-02
1.763527054108216641e+00,1.903124460622916334e-02
1.767935871743487208e+00,2.071764468275048149e-02
1.772344689378757776e+00,2.249887752468305788e-02
1.776753507014028344e+00,2.442841872287972171e-02
1.781162324649298911e+00,2.650946497271680288e-02
1.785571142284569479e+00,2.868722706585596569e-02
1.789979959919839825e+00,3.090369852835231704e-02
1.794388777555110392e+00,3.310105884406661786e-02
1.798797595190380960e+00,3.524352658919985282e-02
1.803206412825651528e+00,3.733787737601202555e-02
1.807615230460922096e+00,3.939574216817286895e-02
1.812024048096192663e+00,4.142875200676072317e-02
1.816432865731463231e+00,4.344898907030222274e-02
1.820841683366733799e+00,4.547004910810738265e-02
1.825250501002004144e+00,4.750584493520131069e-02
1.829659318637274712e+00,4.957028936660941298e-02
1.834068136272545280e+00,5.167902577707483153e-02
1.838476953907815847e+00,5.385810271996806231e-02
1.842885771543086415e+00,5.613743931502783446e-02
1.847294589178356983e+00,5.854696116885792917e-02
1.851703406813627550e+00,6.111123517178622400e-02
1.856112224448898118e+00,6.379378281728090294e-02
1.860521042084168686e+00,6.651932686023867558e-02
1.864929859719439031e+00,6.921196920850387901e-02
1.869338677354709599e+00,7.179824176154983584e-02
1.873747494989980167e+00,7.426649139178384540e-02
1.878156312625250735e+00,7.667036269242691326e-02
1.882565130260521302e+00,7.906662745397477488e-02
1.886973947895791870e+00,8.151168834444491584e-02
1.891382765531062438e+00,8.402978823594309254e-02
1.895791583166333005e+00,8.658850970017391291e-02
1.900200400801603351e+00,8.914966777012027499e-02
1.904609218436873919e+00,9.167508690092238122e-02
1.909018036072144486e+00,9.414210643522080701e-02
1.913426853707415054e+00,9.657519940100876832e-02
1.917835671342685622e+00,9.900775633505511097e-02
1.922244488977956189e+00,1.014731677741286808e-01
1.926653306613226757e+00,1.039962157695464018e-01
1.931062124248497325e+00,1.065550013962913711e-01
1.935470941883767892e+00,1.091118767663986633e-01
1.939879759519038238e+00,1.116291818490945942e-01
1.944288577154308806e+00,1.140725322481046106e-01
1.948697394789579374e+00,1.164406733496399227e-01
1.953106212424849941e+00,1.187515873101052111e-01
1.957515030060120509e+00,1.210234932386322348e-01
1.961923847695391077e+00,1.232743517520229343e-01
1.966332665330661644e+00,1.255165157912058183e-01
1.970741482965932212e+00,1.277569120262951885e-01
1.975150300601202780e+00,1.300022449283865789e-01
1.979559118236473125e+00,1.322590898377261348e-01
1.983967935871743693e+00,1.345254315584467619e-01
1.988376753507014261e+00,1.367854309939083302e-01
1.992785571142284828e+00,1.390219984018295218e-01
1.997194388777555396e+00,1.412180668769126290e-01
2.001603206412825742e+00,1.433727591015032943e-01
2.006012024048096531e+00,1.455297898340353890e-01
2.010420841683366877e+00,1.477404852405610203e-01
2.014829659318637667e+00,1.500561714871332386e-01
2.019238476953908012e+00,1.525150036215409399e-01
2.023647294589178802e+00,1.550906455551907259e-01
2.028056112224449148e+00,1.577370537489469482e-01
2.032464929859719494e+00,1.604081797328033299e-01
2.036873747494990283e+00,1.630606157394776101e-01
2.041282565130260629e+00,1.656747614283070047e-01
2.045691382765531419e+00,1.682436328170331674e-01
2.050100200400801764e+00,1.707603613634659234e-01
2.054509018036072554e+00,1.732186283710030195e-01
2.058917835671342900e+00,1.756223882787942281e-01
2.063326653306613689e+00,1.779847011110644306e-01
2.067735470941884035e+00,1.803189421615342403e-01
2.072144288577154381e+00,1.826383630947246428e-01
2.076553106212425170e+00,1.849497462193688269e-01
2.080961923847695516e+00,1.872503566852110335e-01
2.085370741482966306e+00,1.895366978342859776e-01
2.089779559118236651e+00,1.918052836261348038e-01
2.094188376753507441e+00,1.940566537197358499e-01
2.098597194388777787e+00,1.963014149158076316e-01
2.103006012024048577e+00,1.985517219823500212e-01
2.107414829659318922e+00,2.008197296873618642e-01
2.111823647294589268e+00,2.031138207396932793e-01
2.116232464929860058e+00,2.054256876468768533e-01
2.120641282565130403e+00,2.077424082474242650e-01
2.125050100200401193e+00,2.100510602211158040e-01
2.129458917835671539e+00,2.123399537765627842e-01
2.133867735470942328e+00,2.146073379799909864e-01
2.138276553106212674e+00,2.168562632530954271e-01
2.142685370741483464e+00,2.190898111723671993e-01
2.147094188376753809e+00,2.213114760451626306e-01
2.151503006012024155e+00,2.235314494626702009e-01
2.155911823647294945e+00,2.257653591156276451e-01
2.160320641282565290e+00,2.280289897417884792e-01
2.164729458917836080e+00,2.303379098086217325e-01
2.169138276553106426e+00,2.326985718386503643e-01
2.173547094188377216e+00,2.351051594550545853e-01
2.177955911823647561e+00,2.375509919264321146e-01
2.182364729458917907e+00,2.400293885213813094e-01
2.186773547094188697e+00,2.425336685085006383e-01
2.191182364729459042e+00,2.450571511563877092e-01
2.195591182364729832e+00,2.475931557336412403e-01
2.200000000000000178e+00,2.501350015088588119e-01
